x,y,z
2514,59,-210
2530,57,-169
2494,54,-126
2651,55,-90
2489,50,-43
0,0,0
2533,50,-197
2500,47,-152
2507,46,-111
2343,41,-65
2120,35,-24
2156,34,11
2401,39,-172
2402,37,-132
2389,35,-91
2377,34,-51
2177,29,-11
2370,30,27
2403,31,-157
2395,29,-116
2367,27,-76
2378,26,-36
2338,24,2
2369,23,42
2371,23,-140
2348,21,-99
2449,20,-63
2452,19,-22
2477,18,18
2524,17,60
2531,16,-134
2504,15,-91
4997,27,-98
7404,35,-21
7429,31,102
8375,31,254
2548,8,-119
5001,14,-150
4984,12,-66
0,0,0
7616,10,153
10729,10,394
2727,1,-110
5002,0,-118
2985,-1,-20
7391,-6,72
0,0,0
10791,-19,466
2839,-6,-96
4973,-13,-86
5306,-16,-3
0,0,0
8547,-34,281
10713,-47,532
4971,-24,-137
4965,-26,-54
0,0,0
8228,-51,186
10821,-71,427
10803,-74,607
5009,-38,-106
5278,-42,-23
7739,-64,95
10914,-94,318
10639,-96,489
11012,-102,692
4918,-50,-72
5279,-55,10
8217,-88,154
11047,-122,394
10647,-120,559
10599,-123,736
5025,-63,-42
7886,-101,67
10865,-142,275
10702,-143,451
11010,-149,651
10572,-146,804
0,0,0
7952,-120,119
11035,-169,352
10632,-165,519
10815,-170,713
10589,-169,878
3484,-59,16
4080,-70,88
4325,-75,167
4801,-84,267
4783,-85,347
4791,-85,429
3607,-69,41
4724,-91,133
4769,-93,216
4801,-94,299
4787,-94,380
10447,-207,1009
