x,y,z
4951,-35,-152
4970,-32,-80
5291,-30,-7
7407,-36,99
8404,-35,236
10869,-37,466
2732,-6,-98
4988,-8,-106
2999,-3,-19
7379,-2,60
7703,3,177
0,0,0
2679,5,-110
4993,13,-132
4983,17,-58
7384,31,21
2517,12,44
2444,14,79
2492,16,-116
2200,15,-70
2382,19,-40
2296,20,-5
2378,22,29
2384,24,64
2393,26,-125
2380,27,-89
2380,29,-53
2371,31,-18
2157,30,15
0,0,0
2383,36,-137
2354,37,-101
2489,41,-70
0,0,0
0,0,0
2529,48,41
2515,48,-159
2522,50,-122
2585,54,-87
2567,55,-48
2562,57,-10
2583,59,28
2507,59,-173
2454,59,-133
2652,66,-104
2616,67,-64
2605,69,-25
2582,70,13
2480,68,-186
2407,68,-144
2573,74,-116
2619,78,-79
2615,79,-40
2603,81,-1
2483,78,-201
2427,78,-160
2443,80,-124
2672,90,-96
2608,90,-55
2610,92,-16
2530,89,-220
2508,90,-180
2334,86,-132
2639,99,-110
2597,99,-70
2598,101,-31
2537,99,-236
2536,101,-197
2272,92,-142
2516,104,-120
2624,110,-86
2611,112,-46
2536,109,-251
2546,111,-214
2219,98,-153
2413,109,-130
2615,120,-101
2627,122,-62
2545,118,-268
2558,121,-230
2204,105,-165
2357,114,-141
2583,127,-116
2600,130,-77
2467,123,-275
2556,130,-246
2396,123,-194
2198,114,-145
2457,130,-125
2538,136,-91
2350,126,-277
2561,139,-263
2523,138,-220
2095,116,-151
2356,132,-134
2496,142,-105
