x,y,z
3160,-64,-478
3142,-63,-428
3135,-62,-380
3126,-61,-333
3126,-61,-287
3131,-60,-242
3251,-74,-514
3189,-71,-456
3177,-70,-407
3163,-69,-359
3159,-68,-312
3157,-67,-265
3377,-85,-557
3270,-81,-490
3207,-78,-433
3204,-77,-385
3196,-76,-337
3206,-76,-291
3455,-95,-594
3376,-92,-529
3280,-88,-465
3254,-86,-413
3254,-85,-365
3250,-84,-317
3355,-101,-600
3342,-100,-546
3304,-97,-491
3358,-98,-449
3349,-96,-398
3315,-94,-345
3333,-109,-618
3334,-108,-568
3331,-107,-517
3330,-106,-467
3322,-104,-416
3319,-103,-367
3333,-119,-641
3337,-118,-591
3325,-116,-538
3325,-115,-488
3329,-114,-439
3339,-113,-391
3699,-143,-736
3695,-141,-679
3598,-136,-606
3452,-129,-530
3482,-129,-482
3374,-123,-417
3613,-150,-743
3822,-157,-727
3817,-155,-668
4040,-163,-646
4041,-161,-586
3838,-152,-500
3520,-158,-748
3735,-165,-736
3960,-174,-719
4024,-175,-670
4158,-179,-630
0,0,0
3440,-165,-754
3640,-173,-741
3857,-181,-726
4109,-191,-711
4371,-202,-691
4651,-213,-665
3364,-173,-760
3554,-181,-747
3755,-189,-732
3997,-199,-718
4259,-211,-700
4543,-222,-679
3281,-180,-763
3472,-189,-753
3665,-197,-738
3897,-208,-725
4140,-218,-707
4419,-231,-688
3218,-188,-770
3390,-196,-757
3578,-205,-743
3792,-215,-729
4032,-227,-715
4301,-240,-697
3147,-196,-773
3323,-204,-764
3503,-213,-750
3695,-223,-734
3922,-235,-720
4181,-248,-704
3075,-203,-775
3244,-212,-767
3420,-221,-755
3606,-231,-740
3825,-243,-726
4071,-256,-711
