x,y,z
2629,568,-75
2639,568,-34
2650,569,7
2647,567,49
2648,566,90
2661,568,133
2482,519,-76
2697,562,-40
2696,560,2
2701,559,44
2711,560,87
2710,559,130
2449,495,-79
2743,552,-46
2752,552,-2
2756,551,40
2757,550,83
2772,552,127
2152,420,-73
2802,544,-52
2804,543,-7
2815,543,36
2820,542,80
2831,543,125
2160,406,-77
2861,536,-57
2869,535,-12
2870,533,32
2878,533,77
2887,533,122
2137,386,-80
2846,512,-61
2942,528,-17
2930,523,28
2936,523,74
2938,521,120
2141,372,-83
2712,469,-62
2990,515,-22
3000,514,24
3003,513,71
3016,513,118
2127,355,-85
2238,371,-54
3050,504,-27
3046,501,20
3056,500,68
3070,501,116
2131,340,-88
2168,344,-55
3109,492,-31
3112,490,17
3019,473,63
3122,487,114
2134,326,-90
2163,328,-58
3148,475,-35
2938,441,12
2772,414,55
2724,405,97
2147,313,-93
2154,312,-60
2629,378,-32
2714,388,9
2722,387,51
2746,389,95
2129,295,-94
2156,297,-61
2458,336,-32
2722,370,6
2729,369,49
2739,368,92
2111,278,-95
2146,280,-63
2464,319,-34
2709,349,4
2717,348,47
2673,340,88
2123,264,-97
2141,264,-64
2309,283,-33
2709,330,2
2714,328,45
2676,321,86
2155,253,-99
2138,249,-65
2279,263,-34
2699,309,1
2709,308,43
2666,301,84
2164,238,-101
2129,232,-66
2271,246,-35
2702,290,0
2725,290,42
2654,281,83
