x,y,z
2600,1739,-642
2775,1842,-628
2775,1829,-573
2780,1821,-519
2795,1821,-467
2816,1827,-417
2359,1582,-594
2662,1771,-616
2772,1832,-585
2773,1822,-531
2789,1822,-479
2812,1828,-429
0,0,0
2673,1783,-631
2770,1834,-598
2776,1827,-544
2782,1820,-491
2804,1826,-441
0,0,0
2613,1746,-629
2766,1836,-610
2774,1829,-556
2783,1824,-503
2802,1827,-453
0,0,0
2556,1711,-627
2762,1836,-621
2770,1829,-568
2780,1824,-515
2792,1823,-463
0,0,0
2472,1657,-618
2669,1775,-612
2770,1830,-580
2773,1821,-526
2789,1822,-475
0,0,0
2349,1576,-597
2661,1771,-622
2773,1834,-593
2777,1825,-539
2789,1823,-487
0,0,0
0,0,0
2663,1773,-634
2774,1834,-605
2775,1823,-550
2785,1820,-498
0,0,0
0,0,0
2666,1775,-646
2779,1837,-618
2780,1826,-562
2784,1819,-509
0,0,0
0,0,0
2695,1794,-665
2781,1838,-629
2779,1824,-574
2785,1818,-521
0,0,0
2749,1844,-746
2711,1803,-680
2788,1841,-643
2786,1827,-587
2784,1815,-532
0,0,0
2431,1629,-670
2739,1819,-698
2795,1843,-655
2786,1824,-598
2790,1816,-544
0,0,0
2573,1721,-719
2803,1859,-725
2808,1848,-669
2797,1828,-610
2791,1813,-555
0,0,0
2668,1782,-756
2811,1861,-738
2821,1853,-683
2798,1825,-621
2794,1811,-566
0,0,0
2668,1777,-766
2814,1858,-749
2821,1848,-693
2799,1821,-632
2794,1806,-576
0,0,0
2678,1779,-779
2813,1853,-759
2830,1849,-706
2811,1823,-645
2569,1655,-539
