x,y,z
2129,273,-605
2134,268,-567
2359,291,-585
2201,266,-507
2147,255,-457
2147,250,-420
2122,261,-591
2121,256,-552
2368,280,-574
2101,243,-472
2181,248,-453
2148,239,-409
2125,250,-579
2190,253,-558
2387,270,-565
2103,233,-461
2156,235,-436
2089,223,-386
2122,239,-566
2253,249,-561
2202,238,-509
2145,227,-459
2142,223,-421
2084,212,-374
2120,229,-554
2400,253,-584
2098,217,-473
2171,220,-452
2129,211,-406
2084,203,-362
2167,223,-553
2450,247,-582
2098,207,-461
2153,208,-436
2073,196,-384
2141,198,-360
2222,218,-554
2168,208,-502
2154,202,-461
2140,197,-421
2065,186,-371
2137,188,-348
2466,230,-600
2085,190,-471
2180,195,-454
2124,186,-406
2088,179,-363
2140,179,-336
2507,223,-595
2099,182,-461
2148,182,-435
2060,171,-381
2088,170,-351
2072,165,-313
2104,177,-487
2156,178,-461
2079,167,-408
2059,162,-369
2064,159,-335
2075,156,-301
2054,164,-463
2068,161,-430
2061,157,-392
2053,153,-356
2066,150,-323
2071,147,-289
2036,154,-446
2055,152,-414
2059,148,-380
2053,144,-343
2054,141,-309
2077,139,-277
2037,145,-434
2053,143,-401
2057,140,-367
2070,137,-334
2150,139,-310
2265,143,-289
2047,138,-423
2137,140,-405
2219,142,-382
2256,141,-350
2276,139,-314
2302,137,-280
2244,142,-450
2248,139,-412
2268,136,-376
2285,134,-340
2320,133,-306
2345,131,-271
2304,137,-448
2282,132,-404
2312,130,-369
2339,128,-334
2399,128,-302
2517,131,-275
