x,y,z
3329,-2291,-580
2954,-2020,-453
2909,-1979,-386
3091,-2092,-347
3034,-2046,-279
0,0,0
3334,-2287,-566
2946,-2009,-438
2922,-1981,-375
3089,-2085,-333
0,0,0
0,0,0
3314,-2265,-547
2941,-1998,-424
2913,-1968,-360
3070,-2065,-317
0,0,0
0,0,0
3039,-2070,-488
2936,-1987,-410
2885,-1942,-344
0,0,0
0,0,0
0,0,0
2995,-2031,-467
2925,-1971,-395
2985,-2001,-342
0,0,0
0,0,0
0,0,0
2981,-2012,-451
2881,-1933,-376
0,0,0
0,0,0
0,0,0
0,0,0
2951,-1982,-433
3005,-2006,-379
0,0,0
0,0,0
0,0,0
0,0,0
3028,-2023,-430
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2971,-1974,-408
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
