x,y,z
1359,-891,172
0,0,0
1632,-1075,271
1627,-1075,303
1630,-1081,336
1629,-1086,369
1342,-874,174
0,0,0
1636,-1070,276
1631,-1071,308
1633,-1076,341
1629,-1078,374
1317,-852,175
0,0,0
1636,-1063,281
1632,-1064,313
1635,-1070,347
1637,-1076,380
1584,-1018,215
1439,-926,223
1634,-1054,285
1635,-1058,318
1636,-1063,351
1636,-1068,385
1549,-987,215
1423,-909,225
1642,-1051,291
1638,-1052,323
1640,-1057,356
1644,-1064,391
0,0,0
1404,-890,225
1644,-1044,296
1642,-1046,328
1646,-1053,362
1646,-1057,395
0,0,0
0,0,0
1648,-1038,301
1652,-1044,334
1647,-1044,366
1646,-1048,399
0,0,0
1608,-1002,267
1648,-1029,305
1639,-1026,336
1650,-1037,371
1650,-1041,404
0,0,0
0,0,0
0,0,0
1659,-1029,344
1656,-1032,376
1656,-1035,409
0,0,0
0,0,0
0,0,0
1653,-1016,346
1659,-1024,380
1664,-1030,414
0,0,0
0,0,0
1653,-1003,317
1657,-1009,350
1664,-1016,385
1664,-1021,418
0,0,0
0,0,0
0,0,0
1669,-1006,356
1668,-1009,389
1664,-1011,421
0,0,0
0,0,0
0,0,0
1671,-996,360
1674,-1002,393
1675,-1006,427
0,0,0
0,0,0
0,0,0
1666,-983,362
1676,-992,397
1682,-999,431
0,0,0
0,0,0
0,0,0
0,0,0
1682,-985,401
1685,-990,435
0,0,0
0,0,0
0,0,0
0,0,0
1693,-979,406
1685,-979,437
