x,y,z
2959,-63,-104
3445,-69,-68
3546,-67,-15
3499,-62,38
10840,-180,286
10777,-166,451
2862,-41,-104
4932,-65,-103
5226,-63,-29
7829,-85,77
8553,-83,216
10853,-94,442
2801,-21,-105
4971,-32,-110
2953,-15,-20
7375,-30,63
8152,-23,196
0,0,0
2730,-1,-106
4986,2,-117
5022,7,-40
7406,20,54
10709,41,243
10768,54,410
2469,15,-99
2433,17,-60
2478,21,-23
2370,22,13
2382,25,50
2367,28,86
2394,31,-100
0,0,0
0,0,0
0,0,0
2522,44,49
2520,47,88
2686,53,-117
2546,53,-71
2547,56,-32
2536,58,6
2553,62,46
2572,65,86
2600,69,-117
2605,72,-78
2561,74,-37
2523,75,2
2599,80,42
2606,83,82
2564,86,-121
2610,90,-83
2624,93,-43
2600,95,-2
2608,98,37
2613,101,77
2500,101,-123
2635,109,-89
2619,111,-48
2618,113,-7
2616,116,32
2609,118,72
2488,117,-127
2589,124,-93
2583,126,-53
2591,129,-13
2581,132,26
2600,135,66
2434,131,-130
2535,139,-96
2453,136,-55
2586,146,-19
2594,149,20
2636,154,61
2327,141,-130
2301,141,-93
2276,142,-57
2624,166,-25
2636,169,15
2643,172,55
2300,154,-134
2239,152,-96
2228,153,-61
2552,178,-31
2634,186,8
2632,189,49
2226,164,-135
2234,167,-101
2228,168,-67
2284,174,-33
2629,203,1
2640,206,42
2207,177,-140
2207,179,-106
2229,183,-73
2248,186,-39
2619,219,-5
2639,223,35
