x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5391,-1038,2070
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5218,-1011,2047
0,0,0
0,0,0
0,0,0
0,0,0
5505,-1067,2077
5106,-994,2045
0,0,0
0,0,0
0,0,0
0,0,0
5321,-1037,2051
4982,-976,2038
0,0,0
0,0,0
0,0,0
5612,-1094,2079
5211,-1020,2051
4868,-958,2032
0,0,0
0,0,0
0,0,0
5488,-1074,2077
5082,-999,2042
4754,-939,2024
0,0,0
0,0,0
0,0,0
5310,-1043,2052
4977,-982,2040
4651,-922,2019
0,0,0
0,0,0
5600,-1099,2079
5205,-1026,2053
4860,-962,2032
4551,-906,2015
0,0,0
0,0,0
5512,-1085,2090
5086,-1005,2047
4743,-942,2022
4455,-889,2010
0,0,0
0,0,0
5321,-1050,2059
4972,-985,2041
4647,-925,2019
4360,-872,2004
0,0,0
5601,-1103,2082
5202,-1028,2053
4857,-963,2032
4548,-907,2015
4269,-855,1999
0,0,0
5435,-1071,2061
5094,-1007,2050
4746,-943,2024
4450,-888,2008
4179,-839,1992
0,0,0
5319,-1049,2058
4977,-985,2042
4647,-924,2019
4362,-872,2004
4094,-822,1987
5605,-1102,2082
5211,-1028,2055
4866,-963,2034
4557,-906,2016
4273,-854,1998
4010,-806,1980
5509,-1082,2087
5101,-1006,2050
4763,-943,2028
4463,-887,2010
4186,-836,1992
3933,-790,1975
5334,-1047,2060
4990,-983,2043
4669,-923,2024
4372,-868,2004
4100,-819,1985
3865,-776,1975
