x,y,z
2053,440,-409
2082,442,-380
2158,454,-358
2352,491,-352
2259,467,-302
2352,482,-277
2272,472,-446
2094,430,-376
2420,493,-395
2281,460,-335
2298,459,-301
2191,434,-252
2236,448,-432
2094,416,-370
2583,508,-414
2271,442,-327
2415,466,-309
2183,418,-245
2303,446,-438
2092,401,-364
2556,485,-403
2270,427,-321
2667,497,-334
2201,406,-240
2113,394,-396
2107,389,-360
2904,531,-448
2272,411,-314
2901,520,-354
2240,398,-238
2076,373,-382
2199,391,-369
2965,523,-449
2263,395,-306
2649,458,-315
2225,381,-229
2064,357,-373
2302,394,-379
2949,500,-437
2261,379,-298
2153,358,-249
2227,367,-223
2062,343,-366
2306,380,-372
2638,430,-382
2273,366,-292
2166,346,-244
2487,393,-240
2060,329,-359
2500,395,-394
2625,410,-371
2251,348,-282
2225,341,-243
2623,397,-245
2097,321,-358
2492,377,-384
2554,383,-352
2256,334,-275
2260,331,-239
2628,382,-236
2238,328,-374
2622,380,-395
2562,368,-345
2228,316,-263
2429,341,-248
2454,341,-212
2327,327,-381
2622,364,-386
2554,350,-334
2272,308,-260
2589,347,-255
2114,280,-175
2438,327,-390
2595,344,-372
2558,335,-325
2230,288,-247
2607,333,-247
2077,263,-164
2146,274,-335
2146,271,-299
2450,305,-302
2327,286,-249
2603,317,-237
2075,249,-156
2134,259,-324
2137,256,-290
2573,305,-307
2443,286,-252
2432,281,-212
2058,235,-146
2126,245,-315
2131,243,-281
2597,292,-300
2591,288,-257
2098,230,-174
2074,225,-139
