x,y,z
1937,670,-191
1967,679,-162
1979,681,-131
1978,678,-99
1983,679,-67
1996,682,-36
1976,669,-197
2003,676,-167
2009,676,-135
2011,674,-103
2016,675,-71
2021,675,-39
2008,664,-202
2025,668,-171
2035,669,-140
2040,668,-107
2045,668,-75
2060,672,-43
2039,659,-208
2061,664,-177
2067,664,-144
2069,662,-111
2079,664,-78
2093,667,-46
2068,653,-213
2094,658,-181
2105,660,-149
2103,657,-115
2112,658,-82
2120,659,-49
2103,648,-218
2093,642,-183
2132,652,-153
2129,649,-118
2138,650,-85
2146,651,-51
2118,636,-221
2157,646,-190
2102,627,-152
2146,638,-121
2178,645,-88
2186,646,-54
2102,616,-221
2108,615,-188
2101,610,-153
2113,612,-121
2221,641,-92
2230,642,-57
2086,595,-220
2111,600,-189
2100,594,-155
2128,600,-123
2252,633,-94
2263,634,-59
2200,611,-233
2263,626,-204
2098,578,-155
2160,593,-126
2292,627,-97
2299,627,-61
2294,620,-244
2307,621,-208
2100,562,-156
2202,587,-129
2328,619,-100
2342,621,-64
2333,613,-249
2350,614,-213
2091,544,-156
2238,580,-132
2369,612,-102
2389,615,-66
2371,605,-253
2394,608,-217
2092,529,-157
2302,579,-136
2416,606,-105
2428,607,-67
2415,598,-258
2441,601,-222
2093,513,-157
2337,570,-138
2442,594,-106
2477,600,-69
2418,581,-258
2490,595,-226
2085,495,-156
2269,537,-134
2512,592,-109
2492,585,-69
2361,549,-251
2531,586,-229
2084,480,-156
2353,539,-139
2551,582,-110
2557,581,-71
