x,y,z
10397,427,2292
9980,402,2363
9102,359,2306
8359,323,2258
7714,292,2216
7149,265,2177
10385,436,2215
10372,428,2381
9483,383,2333
8665,343,2276
7995,310,2235
7398,281,2196
10394,445,2142
10411,437,2314
9879,407,2357
9024,365,2303
8282,328,2253
7655,297,2213
10416,453,2072
10414,445,2239
10302,432,2383
9376,386,2323
8586,346,2271
7919,313,2228
10446,460,2004
10422,451,2165
10409,443,2331
9781,408,2351
8958,367,2302
8218,331,2249
10434,465,1927
10422,456,2090
10417,448,2256
10217,432,2379
9308,386,2321
8532,348,2270
10419,468,1849
10443,461,2018
10419,452,2181
10410,444,2347
9701,406,2347
8879,366,2295
10448,472,1780
10437,463,1942
10422,455,2105
10414,447,2271
10132,428,2375
9254,384,2321
10458,474,1706
10436,465,1865
10428,457,2030
10420,449,2195
10407,441,2360
9650,402,2347
10466,475,1632
10462,467,1795
10445,458,1957
10427,450,2120
10412,442,2284
10056,420,2369
10469,474,1558
10475,467,1722
10449,458,1881
10434,450,2044
10414,442,2207
10396,434,2371
10475,473,1485
10483,465,1647
10446,456,1805
10429,448,1966
10421,441,2131
10403,433,2295
10472,470,1410
10491,463,1574
10469,454,1734
10437,446,1892
10417,438,2054
10404,430,2217
10505,467,1340
10478,458,1497
10467,450,1658
10453,443,1819
10418,434,1977
10402,427,2140
2584,113,311
10484,453,1424
10474,446,1584
10461,438,1745
10427,430,1903
10407,422,2064
2600,112,295
10507,448,1353
10483,440,1511
10470,432,1671
10428,424,1827
10415,416,1989
