x,y,z
1598,833,-878
1678,859,-876
1756,884,-871
1835,909,-863
1927,941,-860
2023,974,-856
1599,826,-880
1676,850,-877
1752,874,-871
1834,900,-866
1923,930,-861
2017,962,-856
1596,817,-880
1675,842,-878
1751,865,-872
1822,886,-861
1920,919,-861
2015,951,-857
1592,807,-879
1673,832,-878
1744,853,-870
1823,877,-863
1920,910,-863
2011,940,-857
1592,799,-880
1671,823,-878
1746,845,-872
1823,869,-865
1915,898,-862
2007,928,-857
1587,788,-878
1667,812,-877
1745,836,-872
1825,860,-866
1912,887,-862
2001,916,-856
1591,781,-880
1667,803,-877
1737,823,-869
1823,850,-866
1912,877,-862
2002,905,-857
1595,774,-882
1670,795,-878
1742,815,-871
1824,840,-867
1909,866,-861
2001,894,-857
1587,761,-877
1668,785,-877
1743,806,-872
1825,830,-867
1906,854,-860
2003,885,-858
1591,754,-878
1669,776,-877
1745,797,-872
1823,819,-866
1908,844,-861
2004,874,-858
1594,745,-879
1672,767,-878
1748,789,-873
1826,810,-866
1910,834,-861
2006,863,-858
1597,737,-879
1675,759,-878
1753,780,-874
1829,800,-867
1906,821,-858
2000,849,-855
1595,726,-877
1677,749,-877
1755,770,-873
1829,790,-866
1908,811,-858
1995,835,-852
1602,720,-879
1682,741,-878
1757,761,-873
1835,781,-867
1912,801,-858
1995,824,-850
1605,710,-878
1684,731,-877
1759,751,-872
1835,770,-865
1916,791,-858
1994,811,-848
1610,702,-878
1688,722,-877
1762,741,-871
1840,761,-865
1924,783,-860
1998,801,-848
