x,y,z
3105,191,1933
2925,186,1910
2779,183,1902
2627,179,1887
2495,176,1882
2368,174,1878
3082,203,1921
2923,198,1909
2774,194,1900
2628,190,1888
2494,186,1882
2359,183,1871
3084,215,1922
2923,210,1909
2777,206,1902
2633,201,1893
2494,197,1882
2367,193,1877
3089,228,1925
2922,221,1909
2777,216,1902
2631,211,1890
2493,207,1881
2365,202,1875
3088,240,1923
2924,233,1909
2776,228,1900
2634,222,1891
2493,217,1880
2367,212,1875
3089,252,1922
2926,245,1908
2779,239,1900
2638,233,1893
2499,227,1882
2373,222,1878
3103,266,1928
2934,257,1911
2786,251,1903
2639,244,1890
2503,237,1883
2382,233,1882
3093,277,1919
2944,270,1914
2791,262,1903
2646,255,1892
2508,248,1882
2381,242,1878
3121,291,1932
2951,281,1915
2793,273,1899
2649,265,1890
2513,258,1882
2389,252,1880
3140,305,1939
2959,294,1915
2802,284,1901
2660,276,1893
2522,269,1884
2392,261,1877
3151,318,1940
2965,305,1914
2812,296,1902
2667,287,1893
2529,279,1883
2396,271,1874
3163,331,1942
2975,318,1913
2825,308,1905
2677,298,1893
2535,289,1881
2411,282,1879
3175,344,1942
2986,330,1914
2837,320,1906
2690,310,1895
2554,300,1888
2420,292,1879
3192,358,1945
3005,343,1918
2847,331,1905
2700,320,1894
2563,311,1886
2433,302,1881
3211,371,1948
3019,355,1918
2865,344,1908
2715,332,1896
2575,321,1887
2447,312,1883
3232,385,1951
3033,367,1918
2877,355,1907
2730,343,1897
2587,332,1886
2456,322,1880
