x,y,z
5970,356,2104
5572,348,2078
5226,341,2059
4900,334,2036
4603,328,2015
4344,323,2001
5838,372,2095
5469,363,2075
5120,355,2051
4806,348,2029
4524,342,2011
4266,336,1995
5715,387,2086
5358,378,2067
5023,369,2045
4715,361,2023
4444,355,2007
4189,349,1989
5593,402,2076
5255,393,2060
4922,383,2036
4637,376,2020
4366,368,2001
4113,361,1981
5493,418,2073
5155,408,2054
4827,397,2027
4552,389,2013
4294,382,1997
4049,374,1979
5393,434,2068
5059,422,2047
4754,412,2027
4473,403,2008
4220,395,1992
3981,387,1974
5285,448,2059
4965,437,2040
4673,426,2022
4401,416,2004
4150,407,1986
3928,400,1974
5193,464,2054
4877,451,2033
4597,440,2018
4323,429,1996
4080,420,1980
3869,413,1972
5103,479,2048
4795,465,2028
4517,454,2011
4254,443,1991
4014,433,1974
3811,426,1968
5009,493,2040
4723,481,2026
4446,468,2007
4192,456,1989
3954,446,1971
3756,439,1965
4922,508,2033
4639,494,2018
4374,482,2001
4125,470,1983
3908,460,1973
3702,451,1962
4851,523,2031
4572,509,2015
4310,496,1998
4065,483,1980
3851,473,1969
3655,464,1961
4775,538,2026
4500,523,2009
4247,509,1993
4007,496,1976
3796,486,1965
3601,476,1956
4704,553,2022
4439,538,2007
4183,523,1988
3948,509,1971
3746,499,1963
3552,489,1952
4631,567,2016
4372,552,2002
4120,536,1982
3902,524,1971
3694,512,1958
3498,501,1946
4565,582,2012
4309,566,1997
4070,550,1981
3853,537,1969
3650,525,1957
3459,514,1945
