x,y,z
4768,2521,1839
4769,2552,1949
4667,2529,2018
4361,2396,1993
4101,2286,1979
3863,2188,1966
4773,2532,1823
4771,2561,1932
4718,2565,2022
4414,2432,2000
4143,2315,1982
3896,2212,1967
4781,2544,1808
4774,2569,1914
4759,2593,2020
4458,2462,2001
4177,2340,1981
3935,2239,1970
4779,2550,1788
4777,2577,1896
4767,2603,2004
4512,2497,2006
4224,2371,1985
3973,2264,1971
4784,2558,1770
4780,2585,1877
4774,2613,1986
4564,2530,2009
4271,2401,1987
4016,2292,1973
4781,2562,1749
4777,2587,1855
4774,2616,1965
4618,2563,2012
4321,2432,1990
4063,2320,1977
4784,2567,1729
4781,2593,1835
4780,2623,1946
4678,2599,2016
4377,2465,1995
4107,2347,1978
4781,2568,1707
4786,2598,1815
4782,2626,1924
4747,2639,2023
4435,2498,2000
4152,2373,1979
4785,2572,1686
4783,2598,1792
4778,2624,1899
4777,2656,2012
4496,2533,2005
4210,2405,1984
4790,2576,1665
4785,2600,1769
4778,2625,1876
4777,2655,1988
4565,2570,2012
4267,2436,1988
4796,2579,1644
4793,2603,1749
4783,2626,1853
4779,2655,1964
4621,2600,2011
4328,2468,1993
4794,2577,1620
4798,2605,1726
4783,2624,1829
4784,2655,1940
4701,2641,2020
4393,2501,1997
4792,2575,1595
4794,2600,1700
4789,2625,1806
4790,2655,1917
4764,2673,2021
4459,2535,2002
4798,2575,1572
4798,2599,1676
4792,2622,1781
4784,2647,1888
4781,2677,2000
4533,2571,2008
4798,2571,1547
4798,2595,1650
4784,2613,1752
4786,2642,1862
4781,2671,1973
4606,2606,2013
4799,2567,1522
4799,2590,1625
4792,2612,1728
4785,2636,1834
4784,2666,1946
4687,2644,2020
