x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4800,-312,153
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4786,-286,131
4779,-282,200
4802,-280,271
0,0,0
0,0,0
0,0,0
4784,-260,108
4776,-257,177
4782,-254,247
4758,-249,316
4829,-250,392
4826,-247,463
4782,-236,85
4786,-233,155
4780,-230,224
4772,-226,294
4761,-222,363
4757,-219,433
4784,-212,61
4796,-209,131
4785,-205,201
4779,-202,271
4765,-198,340
4760,-195,410
4609,-181,36
4796,-185,107
4792,-182,177
4785,-179,247
4776,-175,317
4783,-172,388
3990,-137,11
4177,-141,72
4674,-155,149
4796,-156,223
4784,-152,293
4782,-149,363
3500,-104,-8
4761,-138,58
4328,-123,116
4778,-132,198
4759,-129,267
4792,-126,339
3478,-87,-26
4182,-102,29
4360,-103,94
4341,-100,157
4784,-107,244
4801,-104,315
