x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1301,-882,114
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1353,-922,124
0,0,0
0,0,0
0,0,0
0,0,0
1254,-855,95
1448,-991,139
0,0,0
0,0,0
0,0,0
0,0,0
1308,-896,105
1606,-1105,161
0,0,0
0,0,0
0,0,0
1300,-891,84
0,0,0
1604,-1108,168
1208,-824,11
0,0,0
1324,-907,65
1284,-883,88
0,0,0
1602,-1111,175
1257,-861,17
0,0,0
0,0,0
1301,-897,95
1604,-1111,149
1599,-1112,181
1240,-852,22
1325,-912,49
1368,-943,78
1405,-972,109
1606,-1115,157
1602,-1118,189
1267,-872,27
0,0,0
0,0,0
0,0,0
1605,-1118,163
1601,-1120,196
1294,-894,33
1397,-966,64
1430,-991,94
1602,-1114,138
1603,-1119,170
1599,-1121,202
1335,-924,40
0,0,0
0,0,0
1597,-1113,144
1602,-1121,177
1592,-1118,208
1391,-964,48
0,0,0
0,0,0
1601,-1117,151
1603,-1123,184
1588,-1117,214
1401,-971,54
1443,-1003,84
1605,-1118,126
1597,-1116,157
1602,-1124,190
1580,-1113,220
0,0,0
0,0,0
1606,-1120,132
1599,-1118,164
1600,-1123,197
1578,-1113,226
0,0,0
0,0,0
1606,-1120,139
1603,-1121,171
1597,-1122,203
1583,-1117,233
1436,-997,73
0,0,0
1607,-1120,145
1604,-1122,178
1588,-1115,208
1582,-1116,240
