x,y,z
1670,439,-869
1758,452,-872
1828,460,-864
1906,470,-857
1989,481,-851
2024,480,-823
1681,431,-867
1765,442,-867
1842,452,-862
1921,462,-856
1999,471,-847
2060,476,-829
1696,423,-866
1772,432,-862
1861,445,-863
1941,454,-856
2028,465,-851
2096,472,-835
1713,416,-866
1797,427,-866
1880,437,-863
1957,446,-854
2044,456,-848
2139,468,-843
1727,408,-864
1810,419,-863
1890,428,-858
1973,437,-852
2065,448,-848
2162,460,-842
1744,401,-864
1829,411,-863
1909,420,-857
1991,429,-851
2091,441,-849
2179,451,-839
1760,394,-862
1850,404,-863
1928,412,-856
2012,421,-850
2102,431,-843
2201,442,-838
1781,387,-863
1865,396,-861
1946,404,-854
2036,414,-850
2128,424,-844
2229,435,-838
1801,380,-863
1891,390,-862
1967,396,-853
2055,405,-847
2150,415,-842
2166,410,-804
1811,371,-857
1903,381,-858
1988,389,-852
2085,399,-849
2171,406,-839
2130,391,-781
1830,363,-856
1922,373,-856
2011,381,-852
2098,389,-844
2198,399,-839
2116,376,-765
1853,356,-856
1946,366,-856
2033,373,-850
2120,381,-842
2219,390,-836
2127,366,-758
1869,348,-853
1964,357,-853
2054,365,-848
2148,373,-842
2135,363,-793
2126,354,-747
1893,341,-853
1987,350,-852
2072,356,-844
2170,365,-839
2106,346,-771
2114,340,-732
1914,334,-851
2011,342,-851
2100,349,-844
2198,357,-838
2108,335,-761
2118,329,-723
1936,326,-850
2036,335,-849
2131,342,-844
2185,343,-821
2113,324,-751
2114,317,-710
