x,y,z
2955,-2091,-151
2961,-2092,-92
2967,-2095,-33
1372,-968,11
0,0,0
1592,-1126,76
2960,-2094,-139
2963,-2093,-80
2971,-2098,-22
1374,-970,17
0,0,0
1591,-1125,83
2959,-2092,-127
2966,-2095,-68
2812,-1985,-9
1365,-963,22
0,0,0
1591,-1125,89
2964,-2095,-115
2966,-2093,-56
0,0,0
1317,-928,27
0,0,0
1594,-1126,96
2966,-2093,-103
2969,-2093,-44
1364,-961,6
1313,-925,32
0,0,0
1595,-1125,102
2967,-2091,-91
2973,-2093,-33
1402,-986,12
1347,-947,38
0,0,0
1594,-1123,108
2972,-2091,-80
2979,-2093,-21
1396,-980,17
1350,-948,43
0,0,0
1599,-1125,115
2975,-2088,-68
0,0,0
1346,-943,22
1390,-973,50
0,0,0
1600,-1123,121
2983,-2088,-56
0,0,0
1305,-912,26
1364,-952,55
1457,-1019,87
1599,-1119,127
2989,-2086,-44
0,0,0
0,0,0
1348,-939,59
1442,-1004,92
1604,-1119,134
3001,-2087,-32
1379,-958,12
1296,-900,36
1343,-932,64
0,0,0
1601,-1113,140
3009,-2086,-21
1340,-927,16
1308,-904,42
1329,-919,69
1352,-935,96
1599,-1107,146
3082,-2127,-9
0,0,0
1319,-908,47
1309,-901,73
1338,-922,101
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1323,-907,104
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1301,-887,107
1481,-1012,152
0,0,0
0,0,0
0,0,0
0,0,0
1274,-864,110
1466,-996,155
