x,y,z
2835,537,64
2848,538,110
2843,535,155
2851,536,200
2854,535,246
2859,535,292
2885,528,55
2899,529,101
2902,528,147
2895,526,193
2919,529,241
2926,529,288
2940,520,46
2958,521,93
2959,520,139
2960,519,186
2966,519,234
2984,521,283
2991,510,36
3001,510,84
3003,509,131
3007,508,179
3013,507,227
3020,508,275
3041,499,27
3056,500,75
3058,498,123
3058,497,171
3066,497,220
2963,479,260
3105,490,18
2985,469,64
3065,480,113
3122,487,165
3134,487,214
3145,488,265
3000,454,8
3133,472,57
2968,446,100
2751,411,136
2712,404,177
2719,404,220
2726,395,0
2721,393,41
2704,388,83
2716,388,126
2719,387,169
2732,388,213
2729,378,-8
2724,376,33
2713,372,76
2715,371,118
2719,369,161
2725,369,204
2733,361,-16
2724,358,26
2707,353,68
2706,351,110
2719,351,153
2728,351,196
2739,344,-23
2723,340,18
2707,336,60
2703,333,102
2740,336,146
2664,325,184
2640,314,-29
2723,322,11
2703,317,53
2710,316,95
2740,317,139
2663,307,177
2320,261,-31
2716,303,4
2711,300,46
2711,298,89
2735,299,132
2663,289,170
2242,237,-36
2719,285,-1
2722,283,40
2702,279,82
2654,272,122
2647,269,162
2221,220,-40
2650,260,-7
2719,265,34
2708,261,76
2656,254,116
2641,251,156
2216,205,-45
2634,241,-13
2636,239,27
2637,237,68
2643,235,109
2646,233,150
