x,y,z
4736,2308,1784
4737,2332,1891
4732,2356,2000
4477,2257,2001
4206,2148,1985
3964,2054,1975
4733,2304,1758
4737,2330,1866
4734,2354,1974
4550,2290,2006
4266,2175,1988
4013,2075,1974
4735,2302,1732
4736,2326,1838
4734,2350,1946
4633,2327,2015
4333,2204,1992
4076,2102,1978
4736,2300,1705
4740,2324,1812
4734,2345,1918
4710,2361,2020
4403,2234,1996
4141,2130,1983
4740,2297,1679
4743,2321,1785
4734,2340,1890
4735,2367,2001
4481,2268,2003
4207,2157,1986
4737,2291,1651
4743,2315,1757
4731,2333,1859
4738,2362,1972
4564,2302,2010
4277,2185,1991
4739,2286,1624
4747,2311,1730
4733,2327,1831
4737,2353,1942
4649,2336,2017
4347,2212,1993
4741,2280,1596
4747,2304,1701
4739,2321,1803
4735,2344,1911
4722,2364,2017
4428,2244,2000
4740,2272,1568
4744,2294,1671
4740,2313,1774
4738,2337,1881
4729,2358,1989
4509,2275,2006
4742,2265,1540
4739,2283,1640
4741,2305,1744
4738,2327,1850
4737,2352,1960
4596,2308,2012
4740,2256,1510
4742,2275,1611
4737,2293,1712
4737,2315,1818
4735,2339,1927
4694,2345,2022
4737,2245,1480
4742,2265,1581
4737,2282,1682
4737,2304,1787
4735,2327,1895
4732,2351,2005
4743,2238,1453
4743,2255,1552
4735,2270,1650
4735,2291,1755
4730,2312,1860
4730,2337,1970
4738,2224,1422
4742,2243,1521
4738,2259,1620
4737,2280,1723
4732,2299,1828
4732,2324,1937
4740,2214,1392
4742,2231,1491
4737,2247,1589
4735,2266,1691
4731,2285,1795
4729,2308,1902
4740,2202,1363
4744,2219,1461
4733,2232,1557
4736,2252,1659
4730,2270,1761
4728,2292,1868
