x,y,z
1979,834,-741
1998,835,-705
1987,824,-659
1975,813,-614
1992,815,-579
2000,813,-542
2081,884,-794
2015,849,-725
1997,835,-676
1988,825,-632
1983,817,-590
1996,818,-554
2125,910,-827
2020,858,-742
1991,838,-688
1992,832,-647
1983,823,-603
1991,821,-566
2115,913,-840
2129,911,-798
2062,875,-728
1993,839,-661
1984,829,-617
1992,827,-579
2078,904,-841
2137,921,-816
2036,870,-733
1996,846,-676
1998,840,-635
1986,830,-591
2059,902,-849
2136,927,-831
2096,901,-769
2031,866,-702
1997,845,-648
1998,840,-608
2030,896,-852
2133,932,-846
2135,924,-799
2113,907,-745
2004,853,-664
2002,846,-622
1997,887,-853
2087,918,-843
2133,929,-813
2102,907,-756
2026,867,-685
1998,849,-634
1962,877,-853
2074,917,-853
2136,935,-830
2134,926,-782
2068,890,-713
2005,856,-649
1934,869,-855
2039,907,-853
2138,941,-845
2135,931,-796
2129,921,-748
2029,870,-670
1907,862,-858
2010,899,-856
2097,928,-844
2139,937,-812
2135,928,-764
2051,884,-691
1877,853,-858
1974,887,-855
2074,922,-849
2143,943,-828
2140,933,-780
2070,895,-710
1850,845,-860
1953,882,-860
2049,915,-853
2143,947,-843
2140,937,-794
2137,928,-747
1826,838,-862
1920,871,-859
2019,905,-855
2116,939,-847
2139,940,-808
2140,932,-762
1801,830,-864
1899,865,-863
1996,898,-859
2079,926,-846
2137,942,-821
2145,937,-777
1777,822,-865
1873,856,-864
1964,887,-858
2062,921,-853
2141,947,-836
2142,939,-789
