x,y,z
3447,-95,-66
3500,-93,-15
4763,-123,50
4277,-106,109
4759,-114,192
4778,-109,264
3386,-74,-78
3481,-73,-28
3526,-70,23
4125,-78,89
4396,-79,160
10639,-182,547
4930,-79,-133
4933,-75,-60
5276,-75,14
8069,-107,142
11007,-136,358
10632,-121,504
2926,-30,-91
5020,-47,-81
5286,-45,-7
0,0,0
2968,-19,84
10803,-62,469
2811,-13,-99
4970,-19,-101
0,0,0
7381,-14,69
8179,-8,199
10721,-1,421
2714,2,-107
4995,8,-123
4989,13,-49
7397,26,37
2650,11,53
2470,13,86
2480,15,-109
2437,17,-70
2482,20,-35
1989,17,1
2380,23,37
2377,25,72
2397,28,-116
2390,30,-80
2393,32,-44
1984,28,-7
0,0,0
0,0,0
2522,43,-134
2474,44,-94
2591,49,-60
2551,50,-21
2556,52,17
2577,55,55
2515,56,-145
2602,60,-111
2611,63,-72
2552,64,-32
2558,66,5
2580,69,44
2449,67,-153
2547,72,-121
2616,76,-85
2624,79,-46
2590,80,-6
2604,83,32
2433,79,-164
2398,80,-125
2663,91,-99
2630,92,-58
2627,95,-19
2604,96,19
2455,93,-178
2322,89,-133
2613,103,-110
2580,104,-70
2628,108,-31
2616,110,7
2472,106,-191
2256,98,-140
2559,113,-121
2618,118,-84
2592,119,-44
2603,122,-5
2496,119,-206
2186,106,-147
2453,121,-128
2575,129,-95
2596,132,-57
2608,135,-18
2534,133,-223
2118,113,-154
2382,129,-137
2535,139,-107
2571,143,-70
2626,148,-31
