x,y,z
0,0,0
5864,-1297,2102
5422,-1205,2068
5054,-1130,2046
4716,-1061,2024
4420,-1001,2008
0,0,0
5699,-1265,2086
5306,-1183,2065
4940,-1108,2040
4617,-1042,2020
4323,-983,2001
0,0,0
5555,-1236,2075
5181,-1159,2056
4827,-1086,2031
4513,-1022,2011
4238,-966,1997
5855,-1300,2098
5429,-1211,2069
5065,-1135,2049
4714,-1063,2021
4423,-1004,2008
4142,-947,1987
5704,-1269,2086
5313,-1187,2065
4947,-1111,2040
4617,-1043,2017
4340,-987,2006
4059,-930,1981
5566,-1240,2076
5190,-1161,2056
4842,-1089,2034
4525,-1024,2013
4246,-967,1997
3979,-913,1977
5439,-1212,2069
5077,-1137,2050
4732,-1065,2025
4441,-1006,2010
4154,-947,1988
3907,-898,1974
5331,-1189,2067
4968,-1113,2043
4645,-1047,2023
4348,-986,2003
4077,-931,1984
3841,-884,1973
5210,-1162,2058
4859,-1089,2034
4554,-1026,2018
4259,-966,1996
3993,-912,1976
3773,-869,1970
5101,-1137,2052
4762,-1067,2029
4460,-1005,2011
4184,-949,1993
3923,-896,1974
3700,-852,1963
4990,-1111,2043
4668,-1045,2024
4376,-985,2006
4101,-929,1986
3859,-881,1972
3633,-836,1959
4883,-1086,2034
4580,-1024,2019
4291,-965,2000
4018,-910,1978
3790,-865,1968
3570,-821,1955
4789,-1063,2030
4489,-1002,2012
4211,-945,1995
3948,-892,1974
3724,-848,1964
3511,-807,1952
4699,-1041,2025
4410,-982,2009
4128,-925,1986
3880,-875,1970
3660,-832,1960
3449,-791,1947
4615,-1019,2021
4330,-962,2004
4066,-909,1986
3827,-861,1972
3597,-816,1955
3397,-778,1945
4532,-998,2016
4255,-942,2000
3991,-890,1980
3760,-844,1967
3542,-802,1953
3340,-763,1940
