x,y,z
2597,426,-362
2341,381,-289
2236,360,-240
2617,418,-239
2069,328,-156
2118,333,-126
2558,402,-350
2269,353,-274
2236,345,-234
2622,401,-233
2064,313,-150
2113,318,-121
2472,372,-332
2179,325,-257
2418,357,-247
2413,353,-208
2072,300,-146
2106,302,-115
2541,365,-334
2152,306,-248
2594,365,-258
2108,294,-176
2096,290,-142
2115,290,-110
2548,349,-328
2238,303,-252
2600,349,-251
2062,274,-166
2095,276,-136
2117,276,-104
2574,335,-324
2235,288,-245
2606,332,-244
2056,259,-160
2086,261,-129
2144,265,-99
2430,301,-299
2287,280,-244
2604,315,-236
2054,246,-154
2086,247,-123
2141,251,-92
2588,303,-310
2468,286,-256
2457,281,-215
2047,232,-147
2107,236,-117
2108,234,-84
2590,287,-302
2592,283,-261
2096,226,-177
2079,222,-142
2129,225,-112
2113,221,-78
2512,262,-285
2420,249,-235
2057,209,-167
2095,211,-137
2097,208,-103
2143,210,-72
2427,238,-267
2508,242,-235
2051,196,-160
2162,204,-134
2119,197,-97
2167,199,-65
2416,222,-258
2530,229,-229
2043,182,-152
2181,192,-127
2157,188,-92
2227,191,-59
2405,206,-248
2130,179,-185
2102,174,-149
2219,182,-122
2236,181,-87
2227,177,-51
2043,162,-203
2034,159,-170
2172,167,-146
2232,169,-114
2231,167,-79
2236,165,-43
2025,148,-194
2032,146,-162
2210,157,-140
2282,159,-108
2233,154,-70
2269,154,-35
2078,140,-191
2025,134,-154
2289,149,-137
2322,148,-101
2298,144,-63
2581,160,-30
