x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5721,-1237,2094
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
5532,-1207,2070
0,0,0
0,0,0
0,0,0
0,0,0
5849,-1278,2102
5397,-1187,2064
0,0,0
0,0,0
0,0,0
0,0,0
5643,-1242,2073
5277,-1169,2061
0,0,0
0,0,0
0,0,0
0,0,0
5504,-1220,2066
5148,-1149,2054
0,0,0
0,0,0
0,0,0
5823,-1292,2099
5380,-1200,2063
5024,-1128,2045
0,0,0
0,0,0
0,0,0
5646,-1260,2079
5264,-1182,2061
4899,-1107,2035
0,0,0
0,0,0
5978,-1334,2112
5507,-1236,2071
5131,-1158,2050
4789,-1088,2030
0,0,0
0,0,0
5781,-1296,2087
5372,-1211,2062
5016,-1138,2045
4677,-1068,2021
0,0,0
0,0,0
5635,-1269,2077
5249,-1189,2057
4896,-1116,2036
4580,-1051,2018
0,0,0
5966,-1343,2110
5508,-1246,2073
5130,-1167,2051
4778,-1094,2026
4482,-1033,2012
0,0,0
5780,-1305,2087
5384,-1222,2068
5014,-1145,2045
4673,-1074,2020
4387,-1016,2007
0,0,0
5655,-1282,2085
5256,-1197,2060
4896,-1122,2036
4581,-1057,2018
4295,-998,2001
