x,y,z
5255,233,2060
4927,232,2038
4631,231,2018
4359,230,2000
4111,229,1983
3890,229,1972
5151,248,2052
4836,246,2032
4555,245,2016
4284,243,1995
4042,242,1978
3829,242,1969
5056,263,2046
4755,261,2029
4477,259,2011
4211,257,1990
3973,255,1973
3764,254,1963
4961,279,2039
4673,276,2023
4395,273,2003
4142,270,1985
3918,268,1973
3712,267,1963
4869,293,2031
4592,290,2018
4321,286,1998
4073,283,1980
3852,281,1967
3653,280,1958
4791,309,2028
4515,305,2012
4253,301,1994
4009,296,1976
3798,294,1965
3598,292,1955
4715,324,2024
4441,319,2007
4185,314,1989
3951,310,1973
3740,306,1961
3545,304,1951
4642,339,2021
4371,333,2002
4117,327,1983
3899,323,1972
3679,318,1954
3499,316,1950
4566,354,2015
4301,347,1996
4054,341,1977
3843,336,1969
3643,332,1959
3443,328,1943
4492,368,2008
4238,361,1992
4002,354,1977
3786,349,1964
3592,345,1955
3398,340,1941
4420,382,2001
4174,374,1987
3952,368,1976
3736,362,1961
3542,357,1951
3351,352,1937
4361,396,1999
4117,388,1983
3900,382,1973
3687,375,1958
3493,369,1946
3301,362,1929
4299,411,1994
4060,402,1979
3845,395,1968
3643,388,1957
3452,382,1946
3293,378,1947
4238,425,1989
4006,415,1975
3794,407,1964
3592,400,1952
3407,394,1942
3284,394,1963
4180,438,1985
3968,431,1979
3748,421,1962
3548,413,1949
3362,406,1937
3216,402,1943
4126,453,1981
3915,444,1973
3706,434,1961
3510,426,1949
3309,416,1926
3181,415,1942
