x,y,z
2346,118,-359
2365,120,-326
2378,123,-291
2542,133,-272
2564,136,-235
2111,113,-162
2326,122,-373
2340,124,-338
2344,125,-303
2356,128,-268
2570,141,-253
2360,131,-197
2304,125,-386
2311,126,-350
2321,129,-316
2328,130,-281
2555,145,-269
2573,148,-232
2279,127,-398
2299,130,-365
2303,131,-330
2299,133,-294
2355,138,-265
2576,152,-250
2256,130,-410
2270,132,-377
2281,134,-343
2270,135,-306
2289,137,-273
2571,156,-267
2269,134,-429
2259,135,-391
2256,136,-355
2238,136,-317
2257,139,-285
2328,145,-258
2264,137,-444
2225,136,-401
2219,137,-365
2146,134,-319
2187,138,-291
2142,136,-252
2202,136,-448
2184,136,-409
2171,137,-372
2086,133,-325
2070,133,-290
2078,135,-259
2130,134,-449
2114,134,-411
2084,133,-372
2059,133,-335
2057,135,-303
2059,136,-271
2068,132,-451
2076,134,-419
2059,134,-383
2054,135,-349
2059,137,-318
2061,139,-286
2050,133,-463
2064,135,-432
2066,137,-399
2054,137,-364
2060,139,-332
2074,141,-302
2048,135,-478
2058,137,-446
2062,138,-414
2060,139,-380
2063,141,-348
2072,143,-317
2039,136,-491
2064,138,-463
2060,140,-428
2059,141,-395
2062,143,-362
2070,145,-331
2038,137,-506
2062,140,-478
2066,141,-445
2058,142,-410
2061,144,-377
2074,146,-346
2042,138,-523
2061,141,-493
2064,142,-460
2061,144,-425
2063,145,-392
2072,147,-361
2041,139,-538
2057,141,-508
2067,143,-475
2056,144,-439
2061,146,-407
2068,148,-375
