x,y,z
3015,1280,517
3022,1287,574
3023,1293,630
3010,1294,683
4580,1980,1127
4871,2118,1293
2994,1257,496
3029,1276,557
3027,1280,612
3028,1287,669
3024,1292,725
4913,2111,1272
2539,1054,406
3022,1258,538
3024,1264,593
3023,1269,649
3021,1275,705
4851,2059,1225
2510,1030,387
3023,1244,520
3019,1247,574
3017,1252,629
3023,1260,687
4622,1937,1138
2509,1017,372
3025,1230,503
3019,1232,556
3018,1237,611
3017,1242,667
3025,1252,725
2400,961,343
3023,1214,485
3022,1218,539
3019,1221,593
3024,1229,650
3026,1236,707
2337,924,320
2962,1174,458
3016,1199,520
3016,1204,575
3015,1208,629
3024,1218,687
2108,822,277
2645,1035,394
3017,1184,503
3011,1186,556
3012,1191,611
3026,1202,669
2038,784,257
2600,1004,373
3009,1164,485
3013,1170,539
3018,1177,594
3023,1184,651
2031,771,245
2355,896,325
2724,1040,424
2999,1148,519
3008,1156,575
3015,1163,631
1916,718,221
1938,727,257
1950,733,292
1901,717,318
1910,723,354
1930,734,392
1922,709,211
1938,717,246
1937,718,280
1935,719,313
1948,726,350
1952,731,386
1919,698,201
1941,707,236
1939,708,270
1938,709,303
1940,712,338
1941,715,372
1911,684,190
1932,693,225
1942,698,260
1941,699,293
1945,703,328
1955,709,364
1912,674,181
1927,680,215
1943,687,250
1938,687,282
1942,690,317
1955,697,353
1934,671,173
1949,677,207
1952,679,241
1948,679,274
1956,684,308
1960,687,343
