x,y,z
1869,502,-854
1957,516,-851
1978,512,-818
1960,498,-769
2062,515,-768
1984,488,-699
1889,495,-854
2008,516,-864
1957,494,-801
1957,485,-760
1982,482,-730
1985,475,-692
1904,486,-852
1978,495,-842
1983,487,-803
1983,478,-762
2008,476,-731
2005,467,-690
1925,478,-853
2014,491,-848
2031,486,-813
2028,476,-770
2076,479,-747
2064,468,-702
1938,468,-849
2030,481,-846
2080,484,-823
2095,478,-786
2074,465,-737
2080,458,-699
1963,461,-850
2054,473,-846
2095,474,-819
2098,466,-778
2109,460,-740
2227,477,-739
1978,452,-847
2074,465,-844
2156,474,-833
2118,457,-775
2167,459,-750
2271,473,-743
2003,444,-847
2101,457,-844
2200,469,-839
2122,444,-766
2173,447,-743
2285,462,-737
2018,435,-843
2123,448,-842
2223,460,-837
2127,432,-758
2174,433,-733
2272,445,-723
2042,427,-842
2152,441,-843
2175,437,-808
2149,423,-756
2215,428,-736
2265,430,-710
2065,418,-841
2171,431,-839
2116,412,-775
2162,413,-750
2267,425,-742
2335,430,-721
2085,409,-838
2195,422,-837
2113,398,-763
2188,405,-748
2308,419,-744
2431,433,-739
2105,400,-834
2220,413,-835
2120,387,-755
2115,378,-712
2349,413,-746
2402,414,-718
2136,393,-835
2120,382,-786
2136,377,-749
2148,372,-712
2328,395,-727
2366,394,-695
2166,385,-835
2103,366,-768
2189,374,-756
2219,371,-724
2334,383,-717
2427,391,-701
2195,378,-834
2107,355,-758
2166,357,-737
2313,374,-743
2421,384,-732
2447,380,-695
