x,y,z
6236,16,2145
5785,9,2097
2404,1,916
2423,-1,970
2410,-4,1013
4571,-14,2013
6273,34,2115
5922,26,2105
5575,18,2085
2435,5,957
2338,2,965
2305,0,997
2420,19,799
2381,16,829
5695,34,2089
2410,11,930
2395,8,970
2342,6,995
2331,24,753
2323,22,792
2409,20,866
2378,17,899
2376,15,944
2370,12,988
2338,30,739
2330,28,778
2328,25,820
2329,23,863
2407,21,938
2365,18,968
2374,36,734
2324,33,759
2330,31,803
2333,29,847
2327,26,889
2419,25,971
7278,130,2199
2342,39,748
2389,38,806
2408,35,857
2336,32,874
2328,29,915
7469,149,2203
6958,133,2173
6512,118,2150
6150,105,2142
2402,38,881
2336,35,901
7685,170,2213
7140,151,2179
6682,135,2157
6262,120,2134
5883,107,2112
5545,95,2095
7932,191,2227
7350,170,2190
6865,153,2165
6401,136,2133
6024,122,2117
5647,109,2089
8212,213,2247
7606,190,2211
7062,170,2175
6583,153,2144
6234,139,2143
5784,123,2094
8497,236,2265
7841,210,2223
7280,189,2189
6773,169,2156
6308,152,2120
5944,137,2106
8803,259,2283
8120,232,2243
7524,208,2207
6979,186,2169
6516,168,2140
6139,153,2128
9156,284,2310
8412,253,2263
7762,227,2220
7196,204,2183
6708,184,2153
6290,167,2131
9498,308,2328
8705,275,2278
8035,247,2239
7420,222,2195
6908,200,2164
6459,181,2138
9882,335,2352
9056,299,2304
8319,267,2257
7675,240,2213
7121,217,2177
6649,196,2149
