x,y,z
2077,1021,-67
2092,1028,-32
2092,1027,3
2096,1030,38
2105,1035,74
2111,1039,110
2076,1006,-74
2096,1015,-39
2082,1008,-4
2097,1015,31
2096,1016,66
2110,1023,102
2082,995,-81
2085,995,-46
2088,996,-11
2095,999,24
2092,999,59
2108,1007,95
2083,981,-88
2087,982,-53
2092,983,-18
2088,981,17
2098,986,52
2102,989,87
2084,967,-94
2087,967,-59
2092,968,-24
2096,970,10
2096,970,45
2108,976,81
2084,952,-100
2089,953,-66
2093,954,-31
2090,952,3
2091,953,38
2106,960,73
2085,937,-107
2087,937,-72
2086,935,-37
2084,934,-2
2090,936,31
2099,941,67
2079,919,-112
2088,922,-78
2089,921,-43
2081,917,-9
2091,921,25
2102,927,60
2080,905,-118
2089,907,-84
2084,904,-49
2081,902,-15
2080,901,19
2084,903,53
2077,888,-123
2088,891,-90
2081,887,-55
2067,880,-20
2080,885,13
2088,889,47
2077,873,-129
2083,874,-95
2076,870,-60
2068,866,-26
2083,872,7
2091,875,41
2075,857,-134
2084,859,-100
2069,852,-65
2071,851,-31
2080,854,1
2091,859,36
2068,839,-138
2078,841,-105
2068,836,-71
2071,836,-37
2078,838,-3
2086,841,30
2068,823,-143
2079,826,-110
2069,821,-76
2066,818,-42
2075,821,-8
2085,825,25
2069,809,-148
2081,811,-115
2072,806,-80
2061,801,-46
2070,804,-13
2077,806,20
2066,792,-152
2076,794,-119
2073,791,-85
2068,788,-51
2071,788,-18
2078,790,15
