x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
1738,-122,-870
1821,-130,-866
0,0,0
0,0,0
0,0,0
0,0,0
1751,-127,-865
1839,-136,-862
0,0,0
0,0,0
0,0,0
0,0,0
1776,-134,-865
1865,-142,-862
0,0,0
0,0,0
0,0,0
0,0,0
1797,-140,-862
1887,-149,-860
0,0,0
0,0,0
0,0,0
0,0,0
1822,-146,-862
1913,-155,-858
0,0,0
0,0,0
0,0,0
1765,-144,-866
1849,-152,-861
1934,-162,-855
0,0,0
0,0,0
0,0,0
1791,-150,-866
1871,-159,-858
1962,-168,-853
0,0,0
0,0,0
0,0,0
1815,-156,-864
1895,-165,-856
1992,-175,-852
0,0,0
0,0,0
0,0,0
1841,-162,-863
1920,-171,-853
2016,-181,-848
0,0,0
0,0,0
0,0,0
1867,-168,-861
1953,-178,-853
2039,-187,-844
0,0,0
0,0,0
1804,-164,-862
1890,-174,-857
1977,-183,-849
2081,-195,-846
0,0,0
0,0,0
1836,-170,-864
1916,-179,-854
2007,-190,-848
2111,-202,-843
0,0,0
0,0,0
1861,-176,-861
1943,-185,-852
2035,-196,-845
2139,-208,-839
0,0,0
0,0,0
1886,-181,-857
1973,-191,-850
2069,-202,-843
2176,-215,-838
0,0,0
0,0,0
1916,-187,-856
2004,-197,-848
2102,-209,-841
2210,-221,-835
0,0,0
0,0,0
1941,-193,-852
2024,-202,-841
2135,-215,-838
2247,-228,-832
