x,y,z
10446,306,1454
10439,298,1612
10428,291,1772
10401,283,1930
10384,275,2090
10368,268,2252
10445,308,1379
10449,301,1539
10436,294,1698
10408,286,1855
10396,278,2016
10377,271,2177
2611,77,326
10449,303,1465
10442,296,1624
10426,288,1782
10401,281,1940
10382,273,2100
2588,77,305
10457,304,1391
10445,296,1549
10432,289,1707
10400,282,1864
10387,274,2024
2585,76,286
10468,303,1318
10455,296,1475
10443,289,1634
10414,281,1791
10392,274,1949
2598,76,269
2589,74,307
10456,294,1401
10438,287,1557
10427,280,1717
10397,273,1873
2581,75,249
2584,73,288
10473,292,1329
10458,285,1486
10426,278,1642
10414,271,1800
2596,74,233
2588,72,271
2583,71,309
10456,281,1410
10436,274,1567
10417,268,1724
2610,73,215
2596,71,253
2589,69,291
10477,276,1338
10457,270,1494
10425,263,1649
2600,71,196
2599,70,235
2585,68,272
2570,66,309
10449,263,1417
10426,257,1574
2612,70,179
2607,68,217
2605,66,256
2583,64,292
10465,256,1344
10449,250,1501
2604,67,160
2601,66,198
2594,64,237
2589,62,275
2577,61,312
10447,242,1425
2604,65,142
2602,63,180
2596,62,219
2590,60,257
2588,59,295
10460,232,1352
2606,62,124
2603,60,162
2595,59,200
2593,57,239
2581,56,276
2661,56,325
2606,59,106
2604,57,145
2596,56,183
2586,54,220
2569,52,257
2584,51,297
2612,56,89
2609,54,127
2591,52,164
2567,51,201
2550,49,237
2495,47,269
