x,y,z
2300,106,-820
2325,109,-786
2314,110,-740
2427,118,-733
2559,126,-729
2585,130,-692
2265,101,-826
2378,108,-822
2276,106,-746
2383,113,-738
2502,120,-731
2588,127,-712
2232,97,-831
2335,103,-825
2381,107,-798
2336,107,-741
2448,114,-733
2574,122,-726
2177,91,-828
2288,97,-827
2393,104,-821
2294,102,-745
2399,108,-737
2519,116,-729
2124,85,-825
2246,92,-830
2350,98,-824
2425,103,-806
2350,102,-739
2467,109,-732
2108,81,-836
2209,86,-833
2302,92,-825
2414,99,-820
2317,97,-745
2418,103,-735
2072,75,-838
2167,81,-834
2267,87,-830
2369,93,-823
2465,99,-811
2374,97,-739
2036,70,-840
2121,75,-833
2225,81,-831
2322,86,-824
2436,93,-819
2360,92,-751
2001,65,-841
2100,70,-841
2189,75,-835
2282,80,-827
2392,86,-822
2503,93,-815
1972,59,-845
2067,64,-844
2148,69,-835
2246,74,-830
2346,80,-823
2464,86,-820
1939,54,-846
2034,59,-846
2111,63,-837
2206,68,-832
2311,73,-827
2417,79,-821
1908,49,-848
2004,53,-849
2082,57,-841
2176,62,-836
2271,67,-830
2377,72,-824
1882,43,-851
1970,47,-850
2056,52,-846
2139,56,-838
2236,61,-833
2337,66,-827
1853,38,-853
1944,42,-854
2016,46,-845
2105,50,-840
2197,54,-834
2296,59,-828
1828,32,-856
1911,36,-855
1990,40,-849
2072,44,-842
2166,48,-838
2252,52,-828
1797,27,-856
1879,30,-855
1958,34,-850
2038,37,-843
2134,41,-841
2224,45,-833
