x,y,z
2054,905,39
2075,914,74
2076,915,109
2072,915,144
2071,916,179
2078,921,216
2060,894,31
2074,900,66
2074,901,101
2072,901,136
2068,901,170
2074,905,206
2054,877,23
2071,885,57
2071,885,92
2060,881,126
2070,887,162
2071,889,197
2048,861,15
2067,869,49
2067,870,84
2063,869,119
2068,872,154
2074,876,189
2051,849,7
2066,855,42
2065,855,76
2063,854,111
2060,854,145
2071,860,181
2045,832,0
2068,842,34
2070,842,69
2060,839,103
2068,843,138
2061,841,172
2041,816,-6
2063,825,27
2064,825,61
2063,826,95
2064,827,130
2064,828,164
2035,800,-13
2060,809,19
2059,809,53
2062,810,88
2063,811,122
2064,813,156
2034,785,-20
2055,793,12
2059,794,46
2054,793,80
2065,797,115
2065,798,149
2048,777,-27
2062,781,6
2064,782,39
2059,780,73
2058,780,107
2064,783,142
1942,723,-32
1954,727,0
1960,729,31
1956,727,63
1968,732,96
1974,735,129
1933,706,-38
1955,713,-6
1957,714,25
1953,712,57
1963,716,89
1964,717,121
1934,693,-43
1956,700,-12
1957,700,19
1959,700,51
1960,701,83
1964,703,115
1926,676,-49
1949,683,-18
1948,683,13
1956,685,45
1964,688,77
1971,691,109
1944,669,-55
1970,677,-23
1975,678,8
1974,677,39
1976,678,72
1983,680,104
1975,665,-61
2002,673,-29
2008,675,2
2007,674,34
2003,672,67
2013,676,100
