x,y,z
2391,1606,-553
2640,1761,-559
2760,1829,-530
2779,1832,-481
2799,1836,-432
2831,1849,-384
2651,1770,-621
2773,1838,-595
2777,1829,-542
2789,1827,-491
2804,1827,-441
2831,1837,-393
2797,1855,-663
2783,1833,-605
2783,1821,-551
2790,1815,-500
2806,1816,-449
2826,1821,-400
2819,1857,-676
2795,1828,-616
2797,1817,-562
2793,1804,-508
2852,1833,-465
0,0,0
2827,1849,-686
2811,1826,-627
2801,1807,-571
2808,1800,-518
0,0,0
0,0,0
2845,1846,-697
2820,1817,-636
2814,1801,-580
0,0,0
0,0,0
0,0,0
2855,1839,-707
2860,1828,-652
0,0,0
0,0,0
0,0,0
0,0,0
2883,1842,-721
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2789,1646,-464
0,0,0
0,0,0
0,0,0
0,0,0
2611,1532,-487
2797,1632,-471
0,0,0
0,0,0
0,0,0
2183,1275,-452
2315,1344,-436
2756,1591,-469
0,0,0
0,0,0
2158,1254,-490
2185,1261,-456
2279,1308,-434
2747,1568,-473
