x,y,z
1991,112,-846
2076,111,-837
2153,109,-822
2303,111,-831
2416,110,-823
2328,101,-747
2023,106,-845
2076,103,-822
2226,105,-834
2342,104,-829
2459,103,-821
2367,94,-743
2051,100,-842
2105,97,-818
2261,98,-831
2378,97,-826
2498,97,-817
2409,87,-741
2087,94,-841
2198,93,-839
2297,92,-829
2420,91,-824
2547,90,-816
2452,81,-738
2118,88,-838
2230,87,-835
2330,85,-824
2463,84,-821
2539,81,-796
2500,75,-736
2150,82,-835
2264,81,-831
2378,79,-824
2505,78,-818
2529,73,-776
2551,68,-733
2190,76,-834
2304,74,-829
2419,73,-821
2533,70,-809
2537,65,-761
2567,61,-721
2226,70,-831
2344,68,-827
2473,67,-822
2523,62,-789
2566,58,-752
2554,53,-700
2265,64,-829
2384,62,-824
2513,60,-817
2522,55,-770
2530,50,-724
2433,43,-650
2302,58,-825
2421,56,-819
2521,53,-802
2489,47,-743
2428,41,-678
2440,37,-635
2346,52,-824
2500,50,-827
2491,45,-775
2515,41,-733
2433,35,-662
2436,30,-618
2386,46,-820
2493,43,-807
2520,39,-766
2423,33,-689
2426,28,-644
2448,24,-604
2424,40,-815
2521,37,-797
2513,32,-746
2500,28,-693
2489,23,-643
2752,21,-660
2517,35,-828
2492,30,-770
2485,26,-719
2787,24,-753
2826,19,-711
3005,16,-700
2485,29,-799
2489,24,-751
2681,21,-756
2848,18,-749
3004,14,-734
2953,9,-667
2558,23,-803
2721,20,-801
2790,16,-767
2891,12,-740
2961,7,-703
2952,2,-646
