x,y,z
1830,-889,780
1820,-894,820
4215,-2095,2004
3961,-1994,1986
3726,-1903,1969
3512,-1822,1955
1832,-882,784
1840,-896,832
4201,-2071,2004
3945,-1970,1984
3710,-1879,1966
3508,-1804,1957
1840,-878,790
1798,-868,815
4186,-2045,2002
3934,-1947,1983
3702,-1858,1966
3500,-1784,1957
1847,-873,795
4406,-2107,2003
4169,-2018,1999
3922,-1923,1981
3690,-1835,1963
3493,-1764,1956
1845,-864,797
4336,-2054,1976
4166,-1997,2001
3914,-1900,1981
3683,-1814,1962
3485,-1743,1954
1851,-858,801
4361,-2045,1991
4153,-1970,1999
3905,-1877,1979
3684,-1796,1965
3478,-1721,1951
1812,-832,786
4370,-2028,1998
4148,-1948,1998
3907,-1859,1982
3678,-1774,1963
3481,-1704,1954
4685,-2128,2035
4382,-2011,2006
4142,-1924,1998
3899,-1834,1979
3673,-1752,1961
3479,-1685,1953
4670,-2097,2030
4390,-1993,2012
4144,-1903,1999
3902,-1815,1981
3679,-1735,1964
3483,-1667,1955
4662,-2069,2028
4388,-1968,2012
4141,-1879,1998
3902,-1793,1981
3679,-1714,1963
3482,-1647,1953
4663,-2045,2029
4391,-1946,2013
4137,-1855,1996
3907,-1774,1983
3682,-1695,1964
3488,-1629,1954
4667,-2020,2031
4391,-1921,2012
4145,-1835,1999
3909,-1752,1982
3688,-1676,1965
3490,-1609,1953
4669,-1996,2031
4397,-1899,2013
4145,-1811,1997
3917,-1733,1983
3698,-1658,1967
3500,-1593,1955
4666,-1968,2028
4407,-1878,2016
4153,-1790,1998
3920,-1711,1982
3706,-1640,1968
3509,-1575,1956
4678,-1946,2030
4414,-1855,2016
4162,-1769,1999
3930,-1692,1983
3712,-1619,1967
3518,-1557,1957
4686,-1922,2030
4425,-1834,2017
4170,-1748,1999
3944,-1673,1986
3721,-1600,1967
3528,-1539,1957
