x,y,z
1981,-187,-841
2073,-192,-840
2160,-196,-835
2248,-201,-827
2349,-206,-822
2454,-212,-815
1955,-193,-844
2050,-199,-845
2129,-203,-836
2218,-208,-830
2311,-213,-822
2422,-220,-819
1930,-200,-846
2019,-205,-845
2094,-209,-836
2186,-215,-832
2284,-221,-827
2387,-228,-821
1904,-206,-848
1993,-212,-848
2075,-217,-842
2161,-223,-836
2254,-229,-830
2350,-235,-823
1878,-213,-849
1962,-219,-847
2042,-224,-842
2125,-229,-835
2218,-235,-830
2316,-242,-824
1848,-219,-848
1945,-226,-852
2016,-231,-843
2109,-238,-842
2188,-243,-832
2288,-250,-828
1837,-227,-855
1921,-233,-854
1994,-238,-847
2072,-244,-840
2159,-250,-834
2251,-257,-828
1813,-233,-856
1894,-240,-854
1969,-245,-849
2046,-251,-841
2130,-257,-835
2225,-265,-831
1790,-240,-857
1870,-246,-856
1942,-252,-849
2014,-257,-840
2106,-265,-838
2196,-272,-832
1766,-246,-856
1845,-253,-856
1919,-259,-851
1998,-265,-845
2083,-272,-840
2174,-281,-836
1743,-252,-856
1826,-260,-858
1901,-266,-854
1974,-272,-847
2056,-280,-842
2142,-287,-836
1723,-259,-858
0,0,0
1878,-273,-855
1951,-279,-848
2024,-286,-840
2119,-295,-838
0,0,0
0,0,0
1857,-280,-856
1928,-287,-849
2011,-295,-845
2098,-303,-841
0,0,0
0,0,0
1834,-287,-856
1910,-294,-852
1991,-302,-848
2070,-310,-841
0,0,0
0,0,0
1821,-295,-860
1895,-302,-856
1967,-309,-848
2045,-317,-841
0,0,0
0,0,0
1794,-300,-858
1862,-307,-851
1945,-316,-849
2020,-324,-841
