x,y,z
0,0,0
0,0,0
1706,604,-870
1792,627,-868
1875,649,-863
1959,672,-856
0,0,0
0,0,0
1698,602,-878
1769,619,-869
1853,642,-865
1929,661,-855
0,0,0
0,0,0
0,0,0
1750,613,-872
1828,633,-865
1913,655,-860
0,0,0
0,0,0
0,0,0
1724,603,-870
1807,625,-867
1890,647,-861
0,0,0
0,0,0
0,0,0
1706,596,-872
1786,617,-868
1866,638,-862
0,0,0
0,0,0
0,0,0
0,0,0
1767,610,-869
1844,629,-863
0,0,0
0,0,0
0,0,0
1671,583,-875
1743,601,-869
1824,621,-864
0,0,0
0,0,0
0,0,0
1657,577,-878
1727,594,-871
1809,614,-867
0,0,0
0,0,0
0,0,0
0,0,0
1714,588,-874
1788,606,-867
0,0,0
0,0,0
0,0,0
0,0,0
1696,580,-874
1772,598,-869
0,0,0
0,0,0
0,0,0
0,0,0
1678,572,-875
1761,593,-873
0,0,0
0,0,0
0,0,0
0,0,0
1666,566,-877
1742,584,-873
0,0,0
0,0,0
0,0,0
0,0,0
1653,559,-879
1729,577,-875
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
