x,y,z
2568,285,-271
2539,284,-229
2056,231,-153
2087,236,-123
2117,240,-92
2160,247,-60
2547,297,-281
2601,305,-246
2053,242,-162
2086,247,-132
2130,254,-102
2144,257,-69
2330,285,-268
2593,318,-258
2096,258,-175
2090,259,-142
2114,263,-111
2130,267,-79
2395,306,-288
2438,313,-254
2463,317,-218
2060,266,-150
2137,278,-122
2131,278,-89
2605,347,-326
2323,310,-254
2616,351,-244
2064,278,-160
2104,284,-130
2140,291,-99
2545,352,-331
2230,310,-255
2609,363,-256
2083,291,-172
2100,295,-140
2117,298,-108
2536,364,-343
2219,320,-265
2416,349,-250
2442,354,-214
2067,301,-148
2117,309,-119
2494,371,-351
2247,335,-280
2227,333,-242
2626,394,-243
2065,311,-158
2112,319,-129
2620,404,-383
2286,353,-297
2184,338,-249
2521,391,-247
2101,327,-172
2108,329,-139
2630,418,-398
2395,382,-324
2215,354,-264
2240,359,-231
2528,406,-220
2072,334,-148
2546,418,-400
2632,433,-371
2440,402,-304
2228,368,-242
2282,378,-211
2081,345,-159
2299,389,-374
3023,512,-443
2256,383,-294
2156,366,-246
2240,381,-219
2121,362,-174
2232,388,-376
2965,517,-451
2263,395,-307
2891,505,-346
2228,390,-230
2787,489,-244
2076,371,-362
2825,506,-446
2347,420,-332
2715,487,-340
2199,395,-240
2254,406,-209
2076,381,-374
2448,450,-401
2880,529,-424
2469,454,-323
2167,399,-248
2278,421,-224
2085,393,-389
2118,399,-360
2831,534,-434
2266,427,-310
2439,461,-293
2234,423,-233
