x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2909,-1644,-792
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2933,-1678,-794
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2972,-1721,-801
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2879,-1687,-772
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2915,-1727,-777
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2948,-1766,-781
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2971,-1799,-783
3185,-1920,-775
0,0,0
0,0,0
0,0,0
0,0,0
2987,-1827,-781
3196,-1946,-772
0,0,0
0,0,0
0,0,0
0,0,0
3006,-1857,-781
3275,-2014,-785
0,0,0
0,0,0
0,0,0
0,0,0
3023,-1886,-779
3181,-1975,-756
3454,-2136,-752
0,0,0
0,0,0
0,0,0
3044,-1916,-778
3219,-2017,-757
3488,-2177,-751
0,0,0
0,0,0
0,0,0
3003,-1907,-761
3261,-2061,-760
3526,-2220,-751
0,0,0
0,0,0
0,0,0
2989,-1914,-750
3295,-2100,-760
3592,-2280,-756
3777,-2390,-721
0,0,0
0,0,0
2999,-1936,-746
3322,-2135,-758
3519,-2252,-732
3849,-2455,-724
0,0,0
0,0,0
3068,-1996,-755
3358,-2175,-758
3510,-2264,-721
3895,-2503,-723
0,0,0
0,0,0
