x,y,z
0,0,0
0,0,0
0,0,0
1779,-160,-865
1862,-169,-859
1953,-179,-855
0,0,0
0,0,0
0,0,0
1805,-166,-865
1885,-175,-857
1975,-185,-851
0,0,0
0,0,0
0,0,0
1832,-172,-864
1913,-181,-855
2001,-191,-848
0,0,0
0,0,0
0,0,0
1850,-177,-859
1941,-188,-854
2032,-198,-847
0,0,0
0,0,0
1799,-174,-866
1878,-183,-857
1965,-194,-850
2065,-205,-845
0,0,0
0,0,0
1826,-180,-864
1906,-190,-856
1990,-199,-846
2092,-211,-841
0,0,0
0,0,0
1841,-185,-857
1937,-196,-855
2024,-206,-846
2130,-219,-841
0,0,0
0,0,0
1873,-191,-858
1961,-201,-851
2056,-213,-844
2161,-225,-838
0,0,0
0,0,0
1906,-197,-857
1992,-207,-849
2085,-219,-840
2196,-232,-836
0,0,0
0,0,0
1927,-202,-852
2018,-213,-844
2123,-226,-839
2233,-239,-833
0,0,0
1878,-198,-861
1963,-208,-852
2054,-219,-843
2157,-232,-837
2271,-246,-831
0,0,0
1904,-203,-857
1990,-214,-848
2088,-226,-841
2192,-238,-834
2313,-253,-829
1835,-197,-856
1931,-208,-853
2024,-220,-847
2125,-232,-840
2230,-245,-831
2355,-260,-827
1863,-202,-853
1964,-214,-852
2059,-225,-845
2167,-239,-840
2272,-252,-830
2394,-267,-823
1895,-207,-852
1995,-219,-849
2085,-230,-839
2198,-244,-835
2311,-258,-827
2440,-274,-821
1928,-212,-851
2031,-225,-848
2126,-236,-839
2235,-250,-832
2353,-264,-824
2488,-281,-819
