x,y,z
7364,-78,2192
6871,-80,2164
6421,-82,2136
6027,-83,2113
5696,-85,2102
5377,-87,2084
7586,-59,2206
7066,-62,2176
6599,-65,2148
6228,-68,2138
5794,-70,2094
5503,-73,2091
7832,-40,2223
7275,-45,2189
6781,-49,2159
6324,-52,2125
5962,-56,2111
5591,-59,2082
8079,-21,2238
7504,-27,2205
6987,-32,2174
6514,-37,2141
6160,-42,2135
5724,-45,2088
8364,-1,2258
7740,-9,2220
7185,-15,2184
6704,-21,2155
6261,-26,2123
5890,-31,2104
8656,18,2277
7989,9,2235
7402,1,2197
6894,-5,2166
6446,-12,2139
6066,-17,2121
8964,39,2296
8259,28,2252
7643,18,2213
7091,10,2175
6667,3,2162
6244,-3,2136
2401,15,598
8541,47,2268
7899,36,2230
7332,27,2195
6823,18,2161
6392,11,2138
2348,20,568
2438,18,630
2395,16,659
7551,43,2205
7045,34,2178
6574,25,2148
2350,24,552
2350,22,590
2342,20,627
2416,18,688
2398,16,723
6773,40,2161
2355,29,536
2351,26,574
2352,24,613
2338,22,648
2344,20,689
2342,18,729
2362,33,521
2357,31,558
2350,28,595
2351,26,634
2335,24,669
2329,22,707
2346,36,501
2351,34,540
2356,33,579
2348,30,616
2348,28,656
2344,26,695
2411,41,498
2453,40,546
2353,36,562
2431,35,620
2339,32,636
2353,30,679
10394,193,2075
10395,184,2241
2406,40,557
2422,39,600
2400,36,634
2351,34,661
10385,206,2000
10387,198,2165
10389,190,2331
9804,171,2359
2385,39,613
2412,38,660
