x,y,z
2818,-31,-105
4908,-48,-107
5127,-44,-33
0,0,0
2930,-18,71
2962,-15,118
2789,-11,-107
4968,-14,-114
5025,-9,-37
7379,-4,58
10731,6,251
10728,17,417
0,0,0
4986,20,-120
2581,13,-22
2446,15,16
2445,18,54
2403,20,90
2390,23,-97
2389,26,-60
2380,28,-23
2124,28,11
0,0,0
2343,36,85
0,0,0
2339,41,-62
2570,48,-29
2479,49,10
2550,53,49
2565,56,89
2605,61,-113
2562,63,-72
2548,65,-32
2528,67,6
2541,70,45
2586,74,86
2605,79,-117
2614,82,-77
2614,84,-37
2595,86,2
2604,90,42
2612,93,83
2576,95,-121
2619,100,-82
2623,102,-42
2604,104,-1
2610,107,38
2606,110,78
2517,110,-122
2639,118,-88
2617,120,-46
2617,123,-6
2612,125,33
2610,128,73
2490,126,-126
2551,132,-90
2585,136,-51
2586,139,-11
2587,141,28
2593,144,68
2435,140,-128
2397,140,-89
2310,137,-50
2616,158,-16
2630,161,23
2635,164,64
2317,149,-127
2271,148,-89
2247,148,-54
2619,175,-22
2630,178,17
2639,182,58
2255,160,-129
2229,160,-93
2225,161,-58
2679,197,-29
2631,196,11
2639,199,52
2215,172,-132
2257,177,-99
2232,177,-64
2374,190,-31
2635,214,5
2639,217,46
2188,184,-136
2161,184,-101
2234,192,-69
2259,196,-35
2712,238,0
2638,233,39
2167,197,-140
2142,196,-105
2151,199,-72
2247,210,-41
2696,254,-7
2650,252,33
