x,y,z
2637,244,58
2640,242,98
2646,241,139
2631,237,179
2622,235,219
2637,234,261
2643,230,46
2639,228,86
2641,226,127
2629,223,167
2622,221,207
2634,220,249
2641,216,34
2633,213,74
2632,211,115
2631,209,155
2626,206,195
2639,206,237
2645,202,23
2637,199,63
2639,197,103
2628,194,143
2623,192,183
2627,190,224
2637,187,11
2631,184,51
2632,182,92
2630,180,132
2624,177,172
2631,175,213
2635,172,0
2624,169,40
2634,167,81
2629,165,121
2625,162,161
2619,160,201
2627,156,-9
2636,155,30
2623,151,70
2620,149,110
2604,146,149
2602,144,188
2608,140,-20
2586,137,19
2637,137,59
2620,134,99
2597,130,138
2606,129,178
2610,125,-30
2625,123,9
2581,119,48
2573,116,87
2600,115,128
2601,113,167
2601,110,-39
2612,108,0
2616,106,39
2611,103,79
2563,99,116
2594,98,157
2614,95,-49
2613,92,-10
2631,90,29
2609,87,69
2603,85,108
2586,82,147
2602,79,-58
2587,76,-19
2581,73,19
2600,71,59
2597,69,98
2593,66,138
2595,63,-67
2579,60,-28
2574,58,10
2556,55,49
2534,52,87
2518,49,125
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
2374,32,109
2392,29,-78
2397,27,-42
2104,21,-5
2381,22,29
2372,19,65
2300,16,98
2471,15,-89
4989,25,-104
2849,11,-16
7388,23,69
10744,23,263
10739,12,425
