x,y,z
2286,618,487
2279,623,524
2273,628,562
2230,623,591
2235,631,632
2223,635,668
2251,625,486
2209,619,514
2213,627,553
2188,627,586
2195,636,627
2184,641,663
2181,621,476
2162,622,509
2133,620,539
2144,630,580
2167,644,625
2148,646,659
2132,622,471
2141,631,510
2118,631,541
2109,635,576
2120,646,617
2112,651,654
2117,633,473
2105,636,506
2085,637,538
2073,640,572
2098,655,616
2067,653,646
2077,637,469
2076,643,505
2057,644,536
2039,645,567
2061,659,611
2053,664,646
2047,643,467
2042,647,501
2022,647,532
2007,650,563
2024,663,605
2022,670,642
2017,648,465
2012,653,498
1997,655,530
1977,655,560
1995,668,601
1990,675,637
1984,652,461
1978,657,494
1961,657,524
1948,660,556
1969,675,598
1959,679,631
1954,657,458
1952,663,492
1939,665,523
1930,669,555
1948,683,596
1934,686,628
1923,661,454
1929,669,489
1944,681,528
1932,684,560
1923,689,593
1929,699,631
1919,674,457
1927,683,493
1924,689,526
1913,692,558
1916,701,594
1922,712,633
1893,679,454
1920,696,494
1920,702,528
1917,709,563
1921,718,599
1933,731,640
1907,699,460
1927,713,499
1919,717,532
1920,725,567
1924,734,604
5263,2032,1753
1908,714,464
1921,725,501
1927,735,537
5269,2029,1566
5264,2050,1663
5218,2055,1748
1909,728,467
5314,2047,1394
5275,2051,1479
5237,2058,1565
5191,2062,1648
5149,2069,1734
