x,y,z
0,0,0
0,0,0
1626,770,-877
1709,796,-876
1784,818,-868
1865,842,-862
0,0,0
0,0,0
1625,763,-880
1699,785,-874
1778,809,-869
1859,833,-863
0,0,0
0,0,0
1626,758,-883
1696,777,-876
1774,800,-870
1856,824,-865
0,0,0
0,0,0
1618,748,-881
1690,768,-875
1766,789,-869
1853,816,-866
0,0,0
0,0,0
1612,738,-880
1685,758,-875
1764,781,-871
1848,806,-867
0,0,0
0,0,0
1611,731,-882
1683,750,-876
1758,771,-870
1849,798,-869
0,0,0
0,0,0
1611,724,-884
1683,743,-878
1756,762,-871
1841,787,-868
0,0,0
0,0,0
1602,712,-880
1681,735,-878
1757,755,-873
1834,776,-866
0,0,0
0,0,0
1608,707,-884
1678,725,-877
1752,745,-872
1834,767,-867
0,0,0
0,0,0
1602,697,-882
1677,717,-878
1746,734,-869
1834,758,-868
0,0,0
0,0,0
1596,687,-879
1670,706,-875
1744,724,-869
1832,749,-868
0,0,0
0,0,0
1600,680,-881
1672,698,-876
1746,716,-870
1831,739,-868
0,0,0
0,0,0
1603,673,-882
1675,690,-877
1749,708,-871
1834,731,-869
0,0,0
0,0,0
1604,665,-882
1677,682,-878
1750,700,-871
1829,719,-866
0,0,0
0,0,0
1603,655,-880
1675,672,-876
1753,691,-872
1832,711,-866
0,0,0
0,0,0
1608,649,-881
1677,664,-875
1753,682,-871
1834,702,-866
