x,y,z
2300,126,-449
2332,124,-415
2354,122,-378
2483,125,-357
2554,125,-324
2564,122,-282
2355,120,-445
2406,120,-413
2414,117,-373
2520,118,-346
2554,116,-308
2565,114,-266
2399,114,-438
2411,112,-398
2558,115,-379
2530,110,-332
2554,108,-292
2563,105,-250
2401,106,-422
2446,105,-388
2525,105,-358
2555,103,-318
2553,100,-275
2563,97,-233
2394,98,-406
2558,102,-389
2509,97,-339
2547,95,-301
2524,91,-256
2527,88,-214
2490,94,-406
2541,93,-370
2514,89,-324
2507,86,-280
2510,83,-238
2525,81,-198
2502,87,-391
2508,84,-349
2503,82,-306
2499,79,-263
2514,76,-223
2525,74,-181
2490,79,-373
2501,77,-332
2497,74,-289
2496,72,-247
2509,69,-206
2512,67,-164
2491,72,-356
2494,70,-314
2496,67,-272
2513,66,-232
2528,63,-191
2533,61,-149
2487,66,-340
2513,64,-300
2521,62,-259
2535,60,-217
2536,57,-175
2504,55,-131
2525,60,-328
2532,58,-286
2534,56,-243
2527,53,-200
2510,51,-156
2470,48,-113
2524,54,-311
2531,52,-269
2544,50,-227
2484,47,-180
2424,44,-135
2403,41,-94
2477,47,-288
2498,45,-248
2398,41,-198
2406,40,-158
2404,38,-118
2392,36,-77
2394,40,-262
2401,38,-222
2403,36,-182
2402,35,-142
2397,33,-101
2388,31,-61
2406,35,-248
2409,33,-207
2405,31,-166
2401,30,-125
2391,28,-85
2374,27,-45
2406,30,-231
2404,28,-190
2408,27,-150
2403,25,-109
2372,24,-68
2359,22,-28
