x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4881,-360,-48
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
4799,-315,15
4785,-308,87
4777,-302,159
0,0,0
0,0,0
3772,-226,-53
4811,-283,4
4792,-276,77
4776,-270,149
4773,-264,221
4755,-258,293
3621,-193,-59
3909,-204,-4
4799,-244,66
4788,-238,138
4780,-233,211
4770,-227,283
3500,-163,-65
3581,-163,-12
4803,-213,55
4795,-207,127
4788,-201,200
4785,-196,272
3453,-138,-73
3509,-137,-21
4338,-164,39
4789,-175,115
4798,-170,188
4795,-165,261
3341,-112,-79
3486,-113,-30
4047,-126,26
4435,-133,95
4770,-138,175
4480,-125,232
3146,-85,-83
3466,-90,-39
3905,-97,14
4387,-104,82
4279,-96,145
4780,-103,234
3065,-63,-89
3508,-68,-49
3577,-66,3
3483,-60,56
11009,-178,343
10623,-161,492
