x,y,z
5259,-31,2058
4960,-35,2038
4711,-39,2030
4482,-42,2024
0,0,0
0,0,0
5361,-14,2061
2300,-8,929
2363,-11,1001
4530,-28,2012
4349,-33,2023
0,0,0
2390,0,902
2404,-1,954
2296,-4,957
4594,-14,2007
4363,-19,1997
4134,-23,1981
5616,18,2083
2357,5,919
2574,2,1054
2566,0,1102
4466,-5,2010
4234,-10,1995
2366,14,861
5472,28,2095
2382,9,958
2433,7,1027
4562,7,2018
4312,1,1998
2325,21,830
2404,19,903
2368,16,935
2360,13,979
4633,21,2015
4414,15,2011
2331,27,816
2320,24,855
2414,23,936
2366,20,963
2360,17,1008
4538,28,2032
2328,33,799
2323,31,840
2323,28,883
2411,27,963
2390,24,1003
2327,21,1023
2389,40,803
2395,38,849
2412,36,900
2416,33,947
2400,30,988
2417,28,1043
6540,127,2152
6125,113,2127
5757,100,2105
2380,39,916
2363,36,955
2381,34,1009
6682,145,2152
6278,130,2135
5877,116,2106
5504,103,2076
5264,93,2087
2366,39,984
6865,165,2162
6415,148,2135
6023,133,2114
5639,119,2084
5324,107,2069
5051,96,2062
7066,185,2175
6593,167,2146
6236,152,2143
5779,135,2093
5446,122,2075
5137,109,2056
7270,205,2186
6783,185,2159
6322,167,2125
5939,151,2106
5582,137,2083
5252,123,2060
7503,227,2202
6976,204,2169
6517,185,2142
6118,168,2122
5720,151,2091
5389,137,2071
7742,249,2217
7190,224,2183
6701,203,2153
6291,185,2135
5871,167,2100
5514,151,2075
