x,y,z
2107,259,-78
2182,266,-47
2705,327,-16
2703,325,25
2709,324,68
2672,317,108
2103,244,-80
2171,249,-49
2702,308,-19
2703,306,22
2716,305,65
2670,298,105
2101,229,-82
2169,234,-51
2711,290,-21
2703,287,20
2713,286,62
2661,278,103
2078,212,-83
2170,219,-53
2705,270,-23
2716,269,18
2717,267,60
2649,258,100
2077,197,-84
2179,205,-54
2696,251,-25
2720,250,16
2649,242,57
2642,239,98
2103,185,-86
2209,192,-56
2608,224,-26
2642,225,14
2639,222,55
2639,220,96
2303,186,-96
2228,178,-58
2584,204,-27
2636,206,13
2629,203,54
2633,201,95
2219,164,-93
2221,162,-58
2595,187,-28
2629,187,12
2617,183,53
2638,182,94
2280,153,-96
2249,148,-60
2612,169,-29
2625,168,11
2621,165,52
2631,163,94
2440,146,-103
2512,148,-67
2583,150,-29
2594,148,11
2607,146,52
2598,143,92
2536,134,-107
2546,132,-68
2595,132,-29
2625,131,11
2622,128,52
2606,125,92
2610,120,-110
2604,117,-69
2622,115,-29
2618,112,11
2624,110,52
2607,106,93
2633,103,-111
2611,99,-69
2615,97,-28
2618,94,12
2622,91,53
2607,88,94
2633,84,-110
2626,81,-69
2565,77,-27
2559,74,13
2564,71,53
2581,69,94
2597,65,-108
2562,61,-66
2553,58,-25
2525,55,14
2522,52,53
2514,49,93
0,0,0
0,0,0
2390,38,-22
2149,32,13
0,0,0
2369,30,89
