x,y,z
2099,285,-137
2111,285,-105
2155,289,-73
2225,296,-41
2717,359,-8
2679,352,33
2104,271,-137
2129,272,-105
2135,271,-72
2225,280,-40
2715,340,-7
2670,332,34
2089,254,-135
2131,257,-104
2131,255,-71
2236,266,-39
2719,321,-5
2669,312,35
2084,239,-134
2135,243,-103
2133,240,-70
2249,251,-38
2712,301,-4
2665,293,37
2080,224,-132
2143,229,-102
2140,226,-69
2257,236,-37
2719,282,-2
2654,273,39
2092,211,-131
2104,210,-99
2147,212,-67
2259,221,-35
2635,255,0
2650,254,41
2175,204,-135
2127,197,-98
2173,199,-66
2264,205,-33
2639,237,2
2650,235,43
2179,189,-133
2161,185,-98
2233,189,-66
2287,191,-31
2626,217,4
2644,216,46
2211,176,-132
2230,175,-98
2231,173,-63
2361,181,-30
2628,199,7
2642,197,49
2234,162,-131
2233,160,-96
2227,157,-60
2543,177,-29
2621,180,11
2642,179,52
2299,152,-132
2302,149,-96
2280,146,-59
2620,165,-26
2628,162,14
2612,159,55
2358,139,-132
2511,146,-101
2545,145,-62
2597,145,-22
2595,142,18
2608,141,59
2409,126,-131
2562,131,-99
2540,127,-58
2629,129,-18
2631,126,22
2615,123,64
2409,109,-127
2536,113,-94
2635,114,-56
2624,111,-14
2623,108,27
2612,105,68
2426,94,-124
2688,101,-95
2624,96,-51
2621,93,-9
2620,90,31
2609,87,73
2488,80,-123
2618,81,-87
2625,78,-46
2542,73,-4
2568,71,36
2579,69,77
