x,y,z
2131,386,-83
2885,525,-67
2898,529,-22
2882,528,23
2884,531,68
2880,533,113
2123,400,-86
2828,535,-70
2840,539,-26
2834,540,18
2826,540,62
2817,541,106
2124,416,-89
2548,500,-67
2787,548,-30
2770,547,13
2765,548,56
2767,551,100
2535,515,-111
2624,534,-74
2729,557,-34
2720,557,8
2712,557,51
2710,558,93
2430,511,-111
2511,529,-75
2675,565,-38
2667,565,3
2663,565,45
2655,566,86
2463,535,-118
2608,568,-84
2619,571,-43
2617,572,-1
2614,573,39
2617,576,80
2493,560,-125
2571,578,-88
2568,578,-47
2568,580,-7
2565,581,33
2569,583,74
2405,557,-125
2527,586,-92
2522,586,-52
2521,587,-12
2518,588,27
2519,590,67
2415,577,-132
2469,590,-95
2482,594,-57
2474,593,-17
2473,594,21
2472,596,60
2370,583,-135
2436,600,-100
2435,600,-61
2430,600,-23
2425,600,15
2428,602,53
2276,576,-136
2390,605,-104
2384,604,-66
2385,605,-28
2389,608,9
2394,611,47
2223,578,-139
2352,612,-109
2349,612,-71
2342,611,-34
2347,613,2
2354,617,40
2186,584,-142
2311,618,-114
2314,619,-77
2308,618,-40
2314,621,-3
2317,623,33
2136,586,-145
2267,622,-118
2277,625,-82
2272,624,-45
2277,627,-9
2276,628,26
2084,587,-148
2217,624,-122
2238,630,-87
2239,631,-51
2235,631,-15
2241,634,19
2083,601,-155
2155,622,-125
2204,636,-92
2207,637,-57
2212,639,-22
2217,642,13
