x,y,z
4773,-224,165
4778,-222,234
4772,-220,303
4767,-218,372
4763,-216,442
10367,-466,1115
4780,-204,138
4782,-202,208
4780,-200,277
4773,-197,346
4768,-195,416
10360,-420,1056
4785,-184,112
4798,-182,182
4789,-180,251
4777,-177,320
4774,-175,389
4776,-173,460
4108,-141,73
4744,-160,153
4794,-160,224
4784,-157,293
4777,-155,363
4776,-153,433
4756,-144,57
4731,-141,125
4564,-134,187
4774,-138,265
4783,-136,336
4790,-134,407
4078,-107,25
4342,-112,90
4418,-112,155
4776,-119,238
4792,-117,309
4793,-115,379
3506,-78,1
4268,-94,63
4736,-102,139
4766,-100,209
4802,-99,281
4794,-96,351
3533,-66,-19
3495,-63,31
4041,-71,95
4784,-82,182
10628,-178,560
10786,-175,726
4923,-74,-56
5262,-76,15
8127,-114,143
11027,-150,354
10627,-139,497
11000,-139,675
4920,-57,-85
5241,-58,-15
7821,-82,90
10840,-109,284
10932,-104,445
10757,-97,596
5014,-40,-118
4960,-37,-44
0,0,0
2972,-19,59
2956,-17,102
10712,-59,528
4974,-23,-148
4985,-21,-75
5281,-19,-2
0,0,0
0,0,0
10779,-23,466
2733,-4,-98
5014,-5,-107
2998,-1,-20
7379,0,57
7678,4,172
0,0,0
2677,4,-113
5031,10,-138
4993,13,-64
7368,23,12
7481,28,121
2529,10,78
2573,12,-125
2356,12,-80
4983,28,-96
2449,15,-11
2470,16,24
2394,17,58
2373,18,-130
2365,19,-95
2386,20,-61
2392,22,-26
2363,23,8
2381,24,43
