x,y,z
2117,130,-543
2356,147,-565
2089,131,-466
2108,134,-436
2078,134,-396
2063,134,-361
2120,131,-560
2203,138,-545
2167,137,-500
2082,133,-446
2085,135,-413
2064,135,-376
2178,135,-592
2091,131,-533
2185,138,-520
2070,133,-459
2077,134,-426
2068,135,-391
2167,134,-606
2095,131,-550
2155,137,-529
2104,135,-482
2070,134,-440
2071,136,-407
2159,134,-620
2115,132,-571
2074,131,-525
2140,137,-506
2066,134,-454
2065,135,-420
2263,140,-668
2142,134,-595
2082,131,-543
2132,136,-520
2081,134,-473
2069,135,-436
2271,140,-688
2152,134,-615
2089,131,-561
2070,132,-520
2133,137,-501
2067,134,-451
2264,138,-704
2281,141,-669
2134,133,-589
2071,131,-536
2151,138,-520
2072,134,-467
2232,135,-711
2331,143,-701
2160,134,-612
2081,131,-554
2076,132,-518
2137,137,-497
2238,134,-731
2329,141,-719
2287,141,-666
2142,133,-586
2061,130,-530
2164,138,-520
2224,132,-744
2268,136,-718
2394,146,-716
2211,136,-622
2089,130,-552
2089,132,-517
2173,127,-744
2260,134,-733
2375,142,-728
2248,137,-650
2230,137,-606
2082,130,-530
2143,123,-751
2249,131,-747
2298,136,-722
2434,146,-722
2262,137,-631
2122,130,-556
2222,126,-797
2208,127,-751
2272,132,-731
2409,142,-732
2379,142,-681
2469,149,-665
2256,125,-827
2168,122,-754
2268,129,-747
2340,135,-729
2472,145,-726
2363,140,-653
2164,117,-811
2263,124,-805
2225,124,-750
2270,128,-724
2433,139,-733
2545,148,-722
