x,y,z
2142,642,26
2153,646,60
2149,647,94
2142,647,128
2131,645,161
2134,649,196
2107,647,23
2116,651,57
2112,652,90
2109,653,124
2106,654,157
2114,659,192
2077,654,20
2087,658,53
2082,658,86
2076,658,119
2078,661,153
2080,664,186
2047,660,17
2051,663,49
2046,662,82
2046,664,115
2049,667,148
2050,670,181
2008,663,13
2024,669,46
2017,668,78
2016,670,110
2015,671,142
2017,674,175
1978,668,10
1998,676,42
1989,674,74
1989,676,106
1984,676,137
1987,679,170
1940,670,6
1959,678,38
1964,681,69
1960,681,101
1964,684,133
1974,689,165
1936,684,3
1954,691,34
1955,692,66
1955,694,97
1954,695,129
1968,702,162
1947,702,0
1957,707,31
1952,706,62
1953,708,94
1953,709,125
1953,711,157
1933,712,-4
1953,720,27
1956,723,58
1953,723,90
1968,730,122
1973,733,155
2054,772,-8
2063,776,24
2058,776,57
2056,776,90
2057,778,124
2061,781,158
2037,781,-13
2056,789,19
2059,791,53
2061,793,86
2062,795,120
2063,798,154
2037,797,-18
2058,806,15
2062,808,48
2062,809,82
2065,812,116
2063,813,149
2040,814,-23
2062,823,10
2071,827,43
2063,825,77
2070,829,111
2062,828,145
2049,832,-28
2069,841,4
2066,840,38
2065,841,72
2072,845,106
2074,848,140
2050,849,-34
2068,856,0
2070,857,33
2066,857,67
2076,862,101
2078,865,136
