x,y,z
0,0,0
0,0,0
1712,655,-872
1794,678,-868
1879,702,-863
1968,727,-858
0,0,0
0,0,0
1689,646,-872
1765,667,-866
1854,692,-864
1944,718,-859
0,0,0
0,0,0
0,0,0
1753,662,-871
1833,684,-865
1917,708,-859
0,0,0
0,0,0
0,0,0
1733,654,-872
1811,676,-866
1897,700,-862
0,0,0
0,0,0
0,0,0
1709,645,-871
1791,668,-867
1879,692,-864
0,0,0
0,0,0
0,0,0
1693,638,-873
1771,659,-868
1858,683,-865
0,0,0
0,0,0
0,0,0
1678,632,-875
1753,651,-869
1836,674,-865
0,0,0
0,0,0
0,0,0
1655,622,-873
1735,643,-870
1815,664,-865
0,0,0
0,0,0
0,0,0
1647,618,-878
1721,637,-873
1796,656,-866
0,0,0
0,0,0
0,0,0
1628,608,-877
1708,630,-875
1781,648,-867
0,0,0
0,0,0
0,0,0
0,0,0
1688,620,-873
1770,642,-871
0,0,0
0,0,0
0,0,0
0,0,0
1674,613,-875
1757,635,-873
0,0,0
0,0,0
0,0,0
0,0,0
1664,606,-877
1741,626,-873
0,0,0
0,0,0
0,0,0
0,0,0
1644,597,-875
1726,618,-874
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1714,610,-875
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
