x,y,z
4513,584,2009
4269,553,1994
4039,525,1979
3833,499,1968
3634,475,1955
3457,454,1947
4599,603,2015
4349,571,2000
4110,541,1983
3903,515,1974
3699,490,1960
3518,467,1952
4688,622,2021
4438,589,2009
4187,557,1988
3962,529,1973
3766,504,1965
3578,480,1956
4781,641,2027
4515,606,2010
4267,574,1994
4037,544,1979
3833,518,1969
3642,494,1960
4875,660,2032
4605,625,2017
4347,590,1999
4112,560,1983
3902,533,1973
3703,507,1962
4973,680,2037
4702,644,2024
4437,608,2006
4191,576,1988
3963,546,1971
3769,520,1965
5078,700,2043
4788,661,2026
4526,626,2012
4275,592,1995
4043,561,1978
3837,534,1968
5196,722,2053
4895,681,2034
4620,644,2018
4363,609,2001
4126,577,1985
3913,548,1973
5314,744,2060
5000,701,2040
4719,662,2024
4451,625,2006
4206,592,1989
3985,562,1976
5440,767,2069
5115,721,2049
4815,680,2029
4550,643,2014
4296,608,1996
4064,576,1980
5553,787,2071
5235,742,2057
4923,699,2036
4646,660,2020
4388,624,2003
4144,591,1985
5694,811,2082
5356,763,2065
5035,718,2044
4737,676,2022
4478,640,2008
4237,606,1993
5844,837,2094
5488,786,2074
5154,738,2052
4844,694,2029
4580,657,2015
4326,621,1999
5997,862,2104
5611,806,2077
5279,758,2060
4965,714,2039
4685,674,2023
4422,637,2005
6171,889,2119
5762,830,2090
5407,779,2068
5082,732,2047
4785,690,2027
4525,653,2013
6367,920,2139
5912,854,2099
5535,799,2074
5207,752,2055
4899,707,2035
4628,669,2020
