x,y,z
1946,560,-415
1944,558,-381
1937,554,-345
1992,569,-321
2114,603,-305
2138,609,-272
1928,564,-423
1943,567,-392
1957,570,-361
1941,564,-324
2116,614,-317
2140,620,-284
1933,575,-437
1954,580,-406
1917,567,-365
1953,577,-338
2036,600,-317
2194,646,-304
1934,586,-449
1945,587,-417
1920,578,-377
1921,577,-344
2040,611,-330
2122,635,-307
1947,599,-465
1950,598,-430
1949,596,-395
1925,587,-356
1963,597,-329
2080,632,-313
1917,599,-471
1991,620,-452
1937,601,-405
2027,627,-388
2013,621,-350
1976,609,-309
1998,634,-504
1988,628,-464
1978,623,-426
1954,614,-386
2001,627,-360
2059,644,-335
1924,620,-498
2004,643,-481
1980,633,-439
1940,618,-395
1953,620,-363
2018,640,-340
1995,652,-530
2014,655,-497
2006,650,-458
2011,649,-423
2031,654,-391
2026,651,-354
1966,651,-535
1996,658,-506
2003,658,-470
2005,656,-434
2026,661,-402
2050,667,-371
1956,657,-546
1962,656,-510
1964,653,-474
1978,656,-441
1977,653,-405
2039,672,-381
1949,663,-558
1962,664,-524
1960,660,-486
1969,661,-452
1969,658,-416
2021,674,-391
1970,679,-578
1960,672,-537
1953,666,-498
1955,664,-462
1956,662,-426
2005,676,-401
1975,689,-593
1983,689,-557
1975,682,-517
1965,676,-477
1951,668,-438
1955,667,-403
1973,697,-607
1992,699,-573
1984,693,-533
1988,691,-496
1983,687,-458
1965,678,-418
1975,706,-622
1994,708,-588
1992,704,-549
1995,701,-511
1993,698,-474
2004,699,-439
