x,y,z
0,0,0
0,0,0
0,0,0
0,0,0
1677,-970,409
1684,-984,448
0,0,0
0,0,0
0,0,0
1672,-965,381
1690,-985,422
1683,-990,458
0,0,0
0,0,0
0,0,0
1688,-981,394
1687,-989,431
1678,-994,467
0,0,0
0,0,0
0,0,0
1679,-982,402
1681,-993,440
1675,-999,476
0,0,0
0,0,0
1673,-977,373
1675,-986,410
1671,-993,447
1672,-1004,485
0,0,0
0,0,0
1680,-986,384
1661,-983,416
1667,-996,455
1659,-1002,491
0,0,0
0,0,0
1673,-987,392
1671,-995,428
1664,-1000,464
1701,-1033,514
0,0,0
1672,-984,364
1676,-994,402
1679,-1005,440
1672,-1010,476
1707,-1043,525
0,0,0
1671,-988,373
1675,-998,411
1677,-1009,449
1667,-1012,484
1713,-1052,537
0,0,0
1679,-997,384
1669,-1000,418
1671,-1010,456
1661,-1014,492
1689,-1042,539
1671,-988,355
1679,-1001,393
1663,-1000,426
1671,-1014,465
1700,-1042,512
1686,-1044,548
1673,-993,364
1681,-1006,402
1667,-1006,436
1674,-1020,475
1680,-1034,516
1681,-1046,556
1671,-996,372
1671,-1003,408
1666,-1009,444
1669,-1020,483
1702,-1051,532
1683,-1051,566
1673,-1000,381
1666,-1003,416
1664,-1011,452
1660,-1018,489
1685,-1044,536
1682,-1054,575
1670,-1001,389
1664,-1005,424
1665,-1014,461
1687,-1037,506
1681,-1044,543
1683,-1057,584
1669,-1002,397
1665,-1007,432
1667,-1018,470
1662,-1024,507
1677,-1045,551
1683,-1060,594
